Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
current_time,360008640,360008640,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,current_time,[Unknown],0xffffffff8b2d4ed0
pci_mmcfg_read,360008640,5940142560,4500108000,48001440,0,0,0,0,0,0,2880004224,0,2880004224,0,5760008448,0,192005760,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,vmlinux,pci_mmcfg_read,[Unknown],0xffffffff8b89ab90
prep_new_page,360008640,1800043200,2100050400,96002880,48001440,192005760,144004320,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,2880004224,1920002816,2880004224,67220160,vmlinux,prep_new_page,[Unknown],0xffffffff8b20c730
prepare_exit_to_usermode,360008640,1080025920,450010800,48001440,0,384011520,96002880,9602880,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72021600,vmlinux,prepare_exit_to_usermode,[Unknown],0xffffffff8b0040f0
rb_insert_color,360008640,180004320,450010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,rb_insert_color,[Unknown],0xffffffff8ba306d0
should_fail_alloc_page,360008640,180004320,150003600,0,0,0,0,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,should_fail_alloc_page,[Unknown],0xffffffff8b20bfb0
"__gnu_cxx::operator-<double*, std::vector<double, std::allocator<double>>>",270006480,360008640,300007200,0,0,0,0,0,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,driverForGraphClustering,"__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>>::difference_type __gnu_cxx::operator-<double*, std::vector<double, std::allocator<double>>>(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>> const&, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>> const&)",stl_iterator.h,0x43ef33
__inc_numa_state,270006480,540012960,300007200,48001440,0,96002880,96002880,4801440,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43212960,vmlinux,__inc_numa_state,[Unknown],0xffffffff8b22fe50
__note_gp_changes,270006480,900021600,1350032400,0,0,0,48001440,0,0,0,1920002816,0,0,960001408,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,0,0,vmlinux,__note_gp_changes,[Unknown],0xffffffff8b113380
account_entity_dequeue,270006480,3240077760,3000072000,48001440,0,0,48001440,4801440,0,0,4800007040,4800007040,3840005632,0,2880004224,0,0,0,0,0,0,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,1920002816,0,33610080,vmlinux,account_entity_dequeue,[Unknown],0xffffffff8b0d24f0
cpu_load_update_active,270006480,7380177120,6000144000,48001440,0,0,48001440,0,0,0,8640012672,2880004224,3840005632,960001408,3840005632,0,0,0,0,0,0,960001408,0,0,4800007040,0,0,5760008448,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,1920002816,0,0,0,vmlinux,cpu_load_update_active,[Unknown],0xffffffff8b0d8bd0
error_entry,270006480,1440034560,1200028800,0,96002880,0,192005760,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,57617280,vmlinux,error_entry,[Unknown],0xffffffff8bc01210
find_next_and_bit,270006480,1440034560,1050025200,48001440,0,0,0,0,0,0,960001408,960001408,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,find_next_and_bit,[Unknown],0xffffffff8b4ec1e0
find_vma,270006480,540012960,150003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,find_vma,[Unknown],0xffffffff8b24ec20
func@0x95c10,270006480,0,150003600,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x95c10,[Unknown],0x95c10
generic_file_llseek_size,270006480,180004320,150003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,generic_file_llseek_size,[Unknown],0xffffffff8b2b2fb0
generic_file_read_iter,270006480,180004320,0,0,0,96002880,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,960001408,0,vmlinux,generic_file_read_iter,[Unknown],0xffffffff8b2070d0
idle_cpu,270006480,4140099360,2400057600,48001440,0,0,0,0,0,0,2880004224,960001408,1920002816,0,3840005632,0,96002880,0,0,0,0,0,0,0,4800007040,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,4800007040,4800007040,0,0,0,vmlinux,idle_cpu,[Unknown],0xffffffff8b0cac40
kernel_poison_pages,270006480,180004320,150003600,0,0,0,0,14404320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100830240,vmlinux,kernel_poison_pages,[Unknown],0xffffffff8b27e350
ktime_get_coarse_real_ts64,270006480,360008640,150003600,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,ktime_get_coarse_real_ts64,[Unknown],0xffffffff8b124eb0
lapic_next_deadline,270006480,900021600,1350032400,96002880,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,vmlinux,lapic_next_deadline,[Unknown],0xffffffff8b062aa0
mem_cgroup_uncharge_list,270006480,0,0,0,0,288008640,384011520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,0,960001408,0,vmlinux,mem_cgroup_uncharge_list,[Unknown],0xffffffff8b2a2210
native_apic_mem_write,270006480,2160051840,450010800,48001440,0,0,0,0,48001440,0,0,0,0,0,960001408,0,144004320,0,384011520,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,native_apic_mem_write,[Unknown],0xffffffff8b069950
page_fault,270006480,50941222560,27000648000,384011520,336010080,0,96002880,0,0,0,48960071808,1920002816,1920002816,960001408,4800007040,0,48001440,0,7296218880,2880004224,3840005632,5760008448,5760008448,0,44160064768,1920002816,0,3840005632,0,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,6720009856,10560015488,2880004224,24960036608,9600014080,0,vmlinux,page_fault,[Unknown],0xffffffff8bc01070
pagecache_get_page,270006480,540012960,300007200,0,0,0,288008640,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,38411520,vmlinux,pagecache_get_page,[Unknown],0xffffffff8b2047a0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end",270006480,180004320,300007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end(void)",stl_tree.h,0x41fdb5
"std::_Vector_base<double, std::allocator<double>>::_Vector_impl::_Vector_impl",270006480,1800043200,600014400,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_Vector_impl::_Vector_impl(void)",stl_vector.h,0x423190
std::__basic_file<char>::fd,270006480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,libstdc++.so.6.0.26,std::__basic_file<char>::fd(void),[Unknown],0xc6be0
std::__basic_file<char>::seekoff,270006480,0,450010800,0,0,192005760,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,libstdc++.so.6.0.26,"std::__basic_file<char>::seekoff(long, std::_Ios_Seekdir)",[Unknown],0xc6dc0
"std::basic_filebuf<char, std::char_traits<char>>::_M_terminate_output",270006480,0,150003600,0,0,288008640,0,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62418720,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::_M_terminate_output(void)",[Unknown],0x104c90
timespec64_trunc,270006480,180004320,300007200,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,timespec64_trunc,[Unknown],0xffffffff8b2d4e60
__f_unlock_pos,180004320,180004320,150003600,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__f_unlock_pos,[Unknown],0xffffffff8b2d8e70
__gnu_cxx::new_allocator<double>::deallocate,180004320,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,driverForGraphClustering,"__gnu_cxx::new_allocator<double>::deallocate(double*, unsigned long)",new_allocator.h,0x433457
__kmp_x86_pause,180004320,720017280,450010800,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,10800756000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libiomp5.so,__kmp_x86_pause,kmp.h,0x62448
_raw_spin_trylock,180004320,12420298080,8850212400,96002880,0,0,0,0,0,0,16320023936,1920002816,960001408,1920002816,8640012672,0,0,0,0,0,960001408,0,0,0,7680011264,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,6720009856,3840005632,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffff8ba501b0
account_entity_enqueue,180004320,720017280,300007200,0,0,96002880,48001440,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,account_entity_enqueue,[Unknown],0xffffffff8b0d2430
get_vma_policy.part.39,180004320,180004320,450010800,0,0,0,48001440,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,vmlinux,get_vma_policy.part.39,[Unknown],0xffffffff8b274220
heap_trim,180004320,360008640,600014400,0,0,0,0,0,0,0,960001408,960001408,0,0,0,0,48001440,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libc-2.29.so,heap_trim,arena.c,0x95748
initCommAss$omp$parallel_for@108,180004320,1260030240,900021600,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,960001408,0,0,0,driverForGraphClustering,initCommAss$omp$parallel_for@108,utilityClusteringFunctions.cpp,0x43fec0
irq_exit,180004320,900021600,600014400,0,0,0,96002880,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,irq_exit,[Unknown],0xffffffff8b09d190
ksoftirqd_running,180004320,4320103680,3450082800,0,0,96002880,0,0,0,0,2880004224,960001408,2880004224,1920002816,4800007040,0,864025920,0,0,0,0,0,0,0,5760008448,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ksoftirqd_running,[Unknown],0xffffffff8b09c6e0
ksys_lseek,180004320,720017280,150003600,0,0,0,96002880,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ksys_lseek,[Unknown],0xffffffff8b2b44a0
page_counter_try_charge,180004320,3060073440,1200028800,48001440,0,0,0,0,0,0,3840005632,0,960001408,0,0,0,96002880,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,960001408,0,0,vmlinux,page_counter_try_charge,[Unknown],0xffffffff8b299db0
pfn_pte,180004320,180004320,150003600,0,0,96002880,0,4801440,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,pfn_pte,[Unknown],0xffffffff8b243530
pmd_devmap_trans_unstable,180004320,720017280,600014400,0,0,0,0,0,0,0,960001408,0,0,0,0,0,192005760,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,pmd_devmap_trans_unstable,[Unknown],0xffffffff8b243850
policy_node,180004320,0,150003600,0,0,0,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,policy_node,[Unknown],0xffffffff8b274070
rcu_irq_exit,180004320,900021600,600014400,0,0,96002880,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,rcu_irq_exit,[Unknown],0xffffffff8b1147b0
refill_stock,180004320,0,150003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,refill_stock,[Unknown],0xffffffff8b29cd80
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",180004320,180004320,0,0,0,2208066240,0,43212960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384011520,3840005632,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326497920,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41fa32
"std::_Vector_base<double, std::allocator<double>>::_M_allocate",180004320,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_allocate(unsigned long)",stl_vector.h,0x43ef22
"std::basic_ios<char, std::char_traits<char>>::clear",180004320,180004320,150003600,48001440,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,"std::basic_ios<char, std::char_traits<char>>::clear(std::_Ios_Iostate)",[Unknown],0x10d400
"std::vector<double, std::allocator<double>>::operator[]",180004320,360008640,0,0,0,576017280,0,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43f2c1
sysmalloc,180004320,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,libc-2.29.so,sysmalloc,malloc.c,0x95d90
tick_sched_handle,180004320,1080025920,300007200,0,0,0,192005760,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,tick_sched_handle,[Unknown],0xffffffff8b134600
update_blocked_averages,180004320,3600086400,2250054000,0,0,0,48001440,0,0,0,6720009856,2880004224,1920002816,0,1920002816,0,144004320,0,0,0,0,0,0,0,7680011264,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,2880004224,0,0,0,vmlinux,update_blocked_averages,[Unknown],0xffffffff8b0d25a0
update_dl_rq_load_avg,180004320,2520060480,1500036000,0,0,0,0,0,0,0,960001408,960001408,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,0,0,vmlinux,update_dl_rq_load_avg,[Unknown],0xffffffff8b0e8170
