Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
kobject_get,1320050160,4590174420,8100307800,0,144004320,0,0,0,0,0,0,2880004224,1920002816,0,2880004224,0,0,0,0,960001408,960001408,0,0,0,17280025344,0,0,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,3840005632,3840005632,0,vmlinux,kobject_get,[Unknown],0xffffffff8ba2c610
lapic_next_deadline,1320050160,6120232560,4950188100,96002880,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,960001408,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,vmlinux,lapic_next_deadline,[Unknown],0xffffffff8b062aa0
mempool_alloc,1320050160,510019380,900034200,0,0,240007200,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,mempool_alloc,[Unknown],0xffffffff8b208720
page_evictable,1320050160,8160310080,11700444600,0,48001440,1200036000,0,76823040,0,0,5760008448,0,0,0,8640012672,0,96002880,0,0,1920002816,1920002816,0,0,96006720,2880004224,0,0,0,0,0,384011520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,1089926880,vmlinux,page_evictable,[Unknown],0xffffffff8b221710
prepare_transfer,1320050160,3060116280,1800068400,0,0,1200036000,1008030240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,72030240,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,1920002816,0,vmlinux,prepare_transfer,[Unknown],0xffffffff8b7ded00
rcu_note_context_switch,1320050160,4080155040,900034200,0,0,960028800,432012960,9602880,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,96028800,vmlinux,rcu_note_context_switch,[Unknown],0xffffffff8b112930
record_times,1320050160,1530058140,3600136800,96002880,48001440,720021600,1296038880,0,0,0,2880004224,2880004224,0,0,0,0,192005760,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,1920002816,0,0,vmlinux,record_times,[Unknown],0xffffffff8b0efdf0
smp_apic_timer_interrupt,1320050160,34681317840,21150803700,192005760,0,0,720021600,0,48001440,0,20160029568,5760008448,26880039424,3840005632,25920038016,0,768023040,0,912027360,0,0,960001408,960001408,0,60480088704,0,960001408,23040033792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288008640,0,48001440,0,96040320,0,0,0,0,0,0,0,0,14400021120,0,17280025344,7680011264,3840005632,0,0,vmlinux,smp_apic_timer_interrupt,[Unknown],0xffffffff8bc024e0
"std::vector<double, std::allocator<double>>::operator[]",1320050160,4080155040,2700102600,0,0,8400252000,0,105631680,0,0,2880004224,2880004224,0,0,5760008448,0,0,48001440,0,960001408,1920002816,0,0,48003360,2880004224,0,0,3840005632,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,0,48001440,0,0,0,0,0,0,0,0,0,960001408,2880004224,0,0,5760008448,0,797039040,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43f341
update_nohz_stats,1320050160,5100193800,7650290700,0,0,0,0,0,0,0,0,5760008448,7680011264,7680011264,8640012672,0,0,0,0,960001408,0,0,0,0,2880004224,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,48001440,0,0,48003360,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,0,vmlinux,update_nohz_stats,[Unknown],0xffffffff8b0d2f70
usb_hcd_is_primary_hcd,1320050160,0,450017100,0,0,960028800,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,usb_hcd_is_primary_hcd,[Unknown],0xffffffff8b78ecb0
wbt_issue,1320050160,510019380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,wbt_issue,[Unknown],0xffffffff8b4da550
__alloc_pages_slowpath,990037620,4080155040,3150119700,0,0,0,144004320,19205760,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,845053440,vmlinux,__alloc_pages_slowpath,[Unknown],0xffffffff8b210b50
__blk_mq_sched_bio_merge,990037620,510019380,900034200,0,96002880,480014400,0,0,0,0,0,2880004224,1920002816,0,0,0,0,0,0,960001408,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,__blk_mq_sched_bio_merge,[Unknown],0xffffffff8b4bbf80
__free_pages_ok,990037620,2550096900,1800068400,0,0,0,144004320,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288020160,0,0,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,vmlinux,__free_pages_ok,[Unknown],0xffffffff8b20d480
__remove_hrtimer,990037620,11220426360,4950188100,288008640,0,240007200,288008640,9602880,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,960001408,0,48003360,28800042240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,11520016896,0,0,0,72021600,vmlinux,__remove_hrtimer,[Unknown],0xffffffff8b122f70
__rq_qos_throttle,990037620,1020038760,2700102600,96002880,0,0,0,0,0,0,2880004224,2880004224,1920002816,0,2880004224,0,0,0,0,0,0,0,0,0,14400021120,0,0,3840005632,0,0,0,0,0,0,0,0,0,9605280,0,0,0,0,0,0,0,0,0,0,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rq_qos_throttle,[Unknown],0xffffffff8b4ca7e0
_raw_spin_trylock,990037620,35191337220,28801094400,96002880,0,720021600,288008640,0,0,0,43200063360,17280025344,28800042240,11520016896,31680046464,0,96002880,0,0,0,960001408,0,0,48003360,14400021120,0,960001408,15360022528,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,23040033792,21120030976,5760008448,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffff8ba501b0
bio_alloc_bioset,990037620,0,1350051300,0,0,0,288008640,0,0,0,0,2880004224,0,0,0,0,0,0,0,960001408,0,0,0,48003360,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_alloc_bioset,[Unknown],0xffffffff8b4a4d80
blk_account_io_start,990037620,510019380,450017100,96002880,0,480014400,288008640,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,960001408,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_account_io_start,[Unknown],0xffffffff8b4abe20
blk_mq_run_hw_queue,990037620,1530058140,2250085500,96002880,0,720021600,144004320,0,0,0,0,0,0,0,2880004224,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,48001440,24010080,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,blk_mq_run_hw_queue,[Unknown],0xffffffff8b4b5aa0
cpu_load_update_active,990037620,31111182180,21150803700,192005760,0,240007200,144004320,0,0,0,31680046464,5760008448,3840005632,1920002816,5760008448,0,0,0,0,0,0,3840005632,0,48003360,48960071808,0,960001408,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,48001440,0,0,0,0,0,0,0,0,0,1920002816,0,11520016896,17280025344,0,0,0,vmlinux,cpu_load_update_active,[Unknown],0xffffffff8b0d8bd0
dd_bio_merge,990037620,1020038760,1800068400,0,0,0,288008640,0,0,0,0,0,1920002816,0,2880004224,0,0,0,0,0,0,0,0,48003360,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,dd_bio_merge,[Unknown],0xffffffff8b4d54c0
dd_has_work,990037620,2550096900,1350051300,0,48001440,240007200,144004320,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,dd_has_work,[Unknown],0xffffffff8b4d47c0
dd_insert_requests,990037620,1530058140,4500171000,0,0,0,144004320,19205760,0,0,8640012672,0,0,0,0,0,0,0,0,960001408,960001408,0,960001408,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,134440320,vmlinux,dd_insert_requests,[Unknown],0xffffffff8b4d4f00
dd_prepare_request,990037620,0,900034200,0,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,vmlinux,dd_prepare_request,[Unknown],0xffffffff8b4d47b0
deactivate_task,990037620,3060116280,2700102600,0,48001440,480014400,0,0,0,0,0,2880004224,1920002816,0,8640012672,0,0,0,0,0,960001408,0,0,96006720,17280025344,0,0,0,0,0,0,0,0,0,0,0,0,9605280,0,0,0,0,0,0,0,0,0,96002880,96002880,0,0,0,0,0,0,0,0,0,960001408,0,0,3840005632,0,1920002816,0,vmlinux,deactivate_task,[Unknown],0xffffffff8b0c7f00
deadline_remove_request,990037620,0,0,0,0,0,432012960,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,deadline_remove_request,[Unknown],0xffffffff8b4d4d80
dequeue_entity,990037620,3060116280,2250085500,0,144004320,0,144004320,9602880,0,0,5760008448,0,0,0,0,0,96002880,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,1920002816,1920002816,5760008448,67220160,vmlinux,dequeue_entity,[Unknown],0xffffffff8b0d3650
ext4_es_insert_extent,990037620,0,450017100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,2880004224,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,ext4_es_insert_extent,[Unknown],0xffffffff8b369380
func@0x96b10,990037620,1530058140,1800068400,96002880,96002880,1920057600,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,528015840,336010080,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,5760008448,0,libstdc++.so.6.0.26,func@0x96b10,[Unknown],0x96b10
irq_exit,990037620,3060116280,1350051300,96002880,0,240007200,288008640,9602880,0,0,8640012672,0,0,0,2880004224,0,0,0,0,0,960001408,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,76823040,vmlinux,irq_exit,[Unknown],0xffffffff8b09d190
irq_work_run_list,990037620,8160310080,4050153900,0,0,0,0,9602880,0,0,2880004224,0,1920002816,0,0,0,96002880,0,0,960001408,0,0,0,0,14400021120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,5760008448,0,0,67220160,vmlinux,irq_work_run_list,[Unknown],0xffffffff8b1c1a60
memcpy_erms,990037620,1530058140,450017100,0,48001440,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memcpy_erms,[Unknown],0xffffffff8ba3e920
native_write_msr,990037620,13770523260,10800410400,96002880,0,1440043200,0,0,0,0,23040033792,0,0,0,0,0,0,0,0,0,0,0,1920002816,240016800,8640012672,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,1920002816,0,vmlinux,native_write_msr,[Unknown],0xffffffff8b073f60
ondemand_readahead,990037620,1530058140,450017100,0,0,480014400,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,ondemand_readahead,[Unknown],0xffffffff8b2185a0
percpu_counter_add_batch,990037620,3060116280,1800068400,0,48001440,1200036000,576017280,9602880,0,0,2880004224,2880004224,1920002816,0,0,0,0,0,0,0,0,1920002816,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,0,48001440,96002880,0,0,0,0,0,0,0,0,0,0,0,2880004224,3840005632,0,0,72021600,vmlinux,percpu_counter_add_batch,[Unknown],0xffffffff8b511630
put_prev_entity,990037620,510019380,1350051300,0,0,0,576017280,9602880,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,96006720,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,1920002816,0,38411520,vmlinux,put_prev_entity,[Unknown],0xffffffff8b0d3ee0
run_posix_cpu_timers,990037620,19890755820,18000684000,96002880,0,720021600,288008640,9602880,0,0,25920038016,8640012672,3840005632,3840005632,23040033792,0,96002880,0,0,0,0,960001408,0,0,34560050688,0,0,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,48001440,24010080,0,0,0,0,0,0,0,0,0,2880004224,17280025344,21120030976,0,0,672201600,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff8b12f810
sbitmap_get,990037620,1530058140,2250085500,96002880,48001440,240007200,432012960,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,3840005632,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,3840005632,0,vmlinux,sbitmap_get,[Unknown],0xffffffff8b51ad80
schedule,990037620,2550096900,1800068400,0,0,1440043200,864025920,48014400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,5760008448,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,1920002816,0,1502850720,vmlinux,schedule,[Unknown],0xffffffff8ba4af40
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",990037620,2040077520,1350051300,0,0,13680410400,0,278483520,0,0,5760008448,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624018720,11520016896,144004320,240007200,0,48003360,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,2059817760,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41face
tick_sched_do_timer,990037620,15300581400,10350393300,0,0,240007200,0,9602880,0,0,17280025344,2880004224,5760008448,1920002816,5760008448,0,192005760,48001440,0,0,0,0,0,0,28800042240,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,2880004224,8640012672,5760008448,0,0,91227360,vmlinux,tick_sched_do_timer,[Unknown],0xffffffff8b134820
update_blocked_averages,990037620,22950872100,19350735300,288008640,48001440,0,0,0,0,0,23040033792,11520016896,5760008448,0,8640012672,0,576017280,0,0,0,0,0,0,0,48960071808,0,0,19200028160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,8640012672,7680011264,1920002816,0,0,vmlinux,update_blocked_averages,[Unknown],0xffffffff8b0d25a0
usb_anchor_urb,990037620,510019380,1350051300,192005760,96002880,720021600,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,usb_anchor_urb,[Unknown],0xffffffff8b792880
usb_hcd_map_urb_for_dma,990037620,1530058140,900034200,0,0,240007200,288008640,0,0,0,11520016896,0,0,0,0,0,384011520,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336010080,0,48001440,96002880,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,vmlinux,usb_hcd_map_urb_for_dma,[Unknown],0xffffffff8b78fa70
___slab_alloc,660025080,5100193800,5400205200,288008640,0,0,432012960,0,0,0,2880004224,2880004224,3840005632,1920002816,8640012672,0,864025920,0,0,2880004224,960001408,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,38421120,0,0,0,0,0,0,0,48001440,0,48001440,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,3840005632,1920002816,0,0,vmlinux,___slab_alloc,[Unknown],0xffffffff8b281de0
__brelse,660025080,1020038760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,vmlinux,__brelse,[Unknown],0xffffffff8b2f4510
__es_insert_extent,660025080,510019380,0,0,0,0,288008640,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,67220160,vmlinux,__es_insert_extent,[Unknown],0xffffffff8b3683d0
__read_extent_tree_block,660025080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__read_extent_tree_block,[Unknown],0xffffffff8b35f510
_raw_read_lock,660025080,0,1350051300,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,_raw_read_lock,[Unknown],0xffffffff8ba50420
account_process_tick,660025080,1530058140,4500171000,0,0,0,576017280,19205760,0,0,5760008448,0,0,0,2880004224,0,0,0,0,0,0,0,0,48003360,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,2880004224,0,1920002816,0,134440320,vmlinux,account_process_tick,[Unknown],0xffffffff8b0cd360
bio_phys_segments,660025080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_phys_segments,[Unknown],0xffffffff8b4a5180
blk_flush_plug_list,660025080,510019380,900034200,0,48001440,240007200,144004320,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,blk_flush_plug_list,[Unknown],0xffffffff8b4ac560
blk_mq_get_driver_tag,660025080,0,1350051300,0,0,480014400,288008640,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_get_driver_tag,[Unknown],0xffffffff8b4b6810
