Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
deadline_next_request,900027000,0,720021600,0,0,720021600,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,deadline_next_request,[Unknown],0xffffffff948d51e0
do_page_fault,900027000,5460163800,5400162000,96002880,0,0,2304069120,9602880,0,0,2880004224,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,3840005632,67220160,vmlinux,do_page_fault,[Unknown],0xffffffff9447c640
elv_rb_add,900027000,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,elv_rb_add,[Unknown],0xffffffff948a6820
func@0x98010,900027000,840025200,720021600,0,0,960028800,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,96002880,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,libstdc++.so.6.0.26,func@0x98010,[Unknown],0x98010
initCommAss$omp$parallel_for@99,900027000,12180365400,11160334800,96002880,0,0,1296038880,0,0,0,14400021120,0,0,0,0,0,0,0,96002880,960001408,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,5760008448,11520016896,0,0,0,driverForGraphClustering,initCommAss$omp$parallel_for@99,utilityClusteringFunctions.cpp,0x43f5c0
irq_enter,900027000,22680680400,12240367200,96002880,0,480014400,0,9602880,0,48001440,17280025344,13440019712,5760008448,1920002816,28800042240,0,480014400,0,624018720,0,0,0,0,48003360,46080067584,0,0,20160029568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,20160029568,7680011264,0,0,76823040,vmlinux,irq_enter,[Unknown],0xffffffff9449d140
kmalloc_slab,900027000,1260037800,1800054000,0,0,0,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,kmalloc_slab,[Unknown],0xffffffff94637d00
memcpy_erms,900027000,1680050400,3240097200,0,0,0,144004320,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,memcpy_erms,[Unknown],0xffffffff94e3e920
pci_mmcfg_read,900027000,12600378000,9360280800,48001440,48001440,240007200,0,9602880,0,0,11520016896,0,7680011264,0,5760008448,0,960028800,0,0,0,0,0,0,0,15360022528,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,14400021120,11520016896,0,1920002816,110433120,vmlinux,pci_mmcfg_read,[Unknown],0xffffffff94c9ab90
put_prev_entity,900027000,1680050400,1080032400,48001440,48001440,0,288008640,0,0,0,0,1920002816,1920002816,0,0,0,0,0,0,0,0,0,0,96006720,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,put_prev_entity,[Unknown],0xffffffff944d3ee0
put_prev_task_fair,900027000,840025200,1080032400,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,put_prev_task_fair,[Unknown],0xffffffff944d3fd0
radix_tree_node_ctor,900027000,7980239400,9000270000,48001440,96002880,0,0,0,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,14400021120,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,5760008448,1920002816,1920002816,0,vmlinux,radix_tree_node_ctor,[Unknown],0xffffffff94e2f3c0
rcu_note_context_switch,900027000,2100063000,1080032400,0,0,960028800,576017280,19205760,0,0,2880004224,0,0,0,0,0,0,0,0,960001408,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,1920002816,148844640,vmlinux,rcu_note_context_switch,[Unknown],0xffffffff94512930
ret_from_intr,900027000,2100063000,1800054000,48001440,0,0,0,0,0,0,5760008448,0,0,0,0,0,576017280,0,384011520,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffff9500094f
run_local_timers,900027000,25620768600,18720561600,144004320,0,720021600,144004320,0,0,96002880,34560050688,9600014080,23040033792,3840005632,30720045056,0,288008640,0,0,960001408,0,0,0,0,5760008448,0,0,20160029568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,24010080,96006720,0,0,0,0,0,0,0,960001408,3840005632,25920038016,7680011264,1920002816,3840005632,0,vmlinux,run_local_timers,[Unknown],0xffffffff94522820
run_posix_cpu_timers,900027000,5040151200,5400162000,96002880,0,240007200,288008640,9602880,0,0,0,1920002816,1920002816,960001408,1920002816,0,288008640,0,0,960001408,0,0,0,0,7680011264,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48001440,0,48020160,48003360,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,67220160,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff9452f810
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",900027000,0,360010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f2ed
"std::basic_ios<char, std::char_traits<char>>::clear",900027000,2100063000,6120183600,144004320,0,1200036000,1152034560,28808640,48001440,0,2880004224,1920002816,0,0,0,0,192005760,0,48001440,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,5760008448,1920002816,19200028160,0,360108000,libstdc++.so.6.0.26,"std::basic_ios<char, std::char_traits<char>>::clear(std::_Ios_Iostate)",[Unknown],0x10d400
try_to_wake_up,900027000,5880176400,6120183600,96002880,0,720021600,0,0,0,0,5760008448,0,5760008448,3840005632,9600014080,0,0,0,0,2880004224,0,0,0,0,1920002816,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,3840005632,0,1920002816,0,vmlinux,try_to_wake_up,[Unknown],0xffffffff944c8e70
update_process_times,900027000,420012600,360010800,0,0,240007200,576017280,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,update_process_times,[Unknown],0xffffffff94522870
update_sd_lb_stats,900027000,26460793800,23760712800,288008640,0,240007200,288008640,9602880,0,0,25920038016,7680011264,13440019712,6720009856,24960036608,0,672020160,0,0,0,960001408,960001408,0,0,46080067584,0,0,17280025344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192005760,0,48001440,0,0,48003360,0,0,0,0,0,0,0,2880004224,3840005632,14400021120,17280025344,1920002816,3840005632,67220160,vmlinux,update_sd_lb_stats,[Unknown],0xffffffff944d8eb0
usb_alloc_urb,900027000,840025200,1440043200,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,usb_alloc_urb,[Unknown],0xffffffff94b931b0
usb_hcd_is_primary_hcd,900027000,420012600,1440043200,0,0,1200036000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,usb_hcd_is_primary_hcd,[Unknown],0xffffffff94b8ecb0
wakeup_kswapd,900027000,81902457000,56881706400,672020160,0,720021600,144004320,0,0,0,60480088704,55680081664,57600084480,6720009856,86400126720,0,192005760,0,0,0,0,0,0,0,9600014080,0,0,60480088704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55680081664,77760114048,80640118272,3840005632,0,0,vmlinux,wakeup_kswapd,[Unknown],0xffffffff94621490
__rq_qos_track,600018000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rq_qos_track,[Unknown],0xffffffff948ca820
__vma_adjust,600018000,420012600,720021600,48001440,0,240007200,288008640,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,__vma_adjust,[Unknown],0xffffffff9464f2d0
_nohz_idle_balance,600018000,2520075600,720021600,0,0,240007200,144004320,0,0,0,2880004224,1920002816,0,960001408,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,vmlinux,_nohz_idle_balance,[Unknown],0xffffffff944da990
anon_vma_interval_tree_insert,600018000,420012600,360010800,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,anon_vma_interval_tree_insert,[Unknown],0xffffffff9463dde0
bio_associate_blkg_from_css,600018000,0,1800054000,48001440,0,480014400,144004320,0,0,0,2880004224,0,1920002816,0,0,0,384011520,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_associate_blkg_from_css,[Unknown],0xffffffff948a4560
bio_integrity_prep,600018000,840025200,360010800,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,bio_integrity_prep,[Unknown],0xffffffff948d6d30
bio_phys_segments,600018000,0,360010800,0,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_phys_segments,[Unknown],0xffffffff948a5180
blk_add_timer,600018000,1680050400,1800054000,48001440,0,720021600,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,3840005632,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,0,vmlinux,blk_add_timer,[Unknown],0xffffffff948b3220
call_function_interrupt,600018000,430932927600,314289428400,3888116640,48001440,0,0,0,0,0,434880637824,151680222464,134400197120,105600154880,15360022528,0,1056031680,0,144004320,0,0,0,0,0,97920143616,0,2880004224,385920566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38400056320,136320199936,253440371712,192000281600,1920002816,5760008448,0,vmlinux,call_function_interrupt,[Unknown],0xffffffff95001b20
cpu_load_update_active,600018000,10500315000,6840205200,144004320,0,480014400,0,0,0,0,11520016896,3840005632,7680011264,0,5760008448,0,0,0,0,0,0,3840005632,0,0,1920002816,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,1920002816,14400021120,5760008448,0,0,0,vmlinux,cpu_load_update_active,[Unknown],0xffffffff944d8bd0
dd_bio_merge,600018000,420012600,1800054000,48001440,0,0,288008640,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,2880004224,0,0,0,0,0,0,0,0,0,9605280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,1920002816,1920002816,0,vmlinux,dd_bio_merge,[Unknown],0xffffffff948d54c0
disk_map_sector_rcu,600018000,420012600,720021600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,disk_map_sector_rcu,[Unknown],0xffffffff948bd680
elv_merge,600018000,420012600,720021600,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_merge,[Unknown],0xffffffff948a6f40
elv_rb_del,600018000,0,360010800,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_rb_del,[Unknown],0xffffffff948a69b0
enqueue_task_fair,600018000,5460163800,1800054000,0,0,240007200,0,0,0,0,2880004224,3840005632,0,1920002816,3840005632,0,96002880,0,0,0,0,0,0,0,9600014080,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enqueue_task_fair,[Unknown],0xffffffff944d55c0
ext4_readpages,600018000,2520075600,1800054000,48001440,0,0,0,0,0,0,2880004224,0,0,0,0,0,192005760,0,0,960001408,0,0,0,48003360,1920002816,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_readpages,[Unknown],0xffffffff947763d0
find_next_bit,600018000,1260037800,720021600,48001440,0,0,0,0,0,0,2880004224,0,0,960001408,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,find_next_bit,[Unknown],0xffffffff948ec360
flush_smp_call_function_queue,600018000,141964258800,108003240000,1776053280,0,0,0,0,0,0,172800253440,44160064768,26880039424,6720009856,113280166144,0,768023040,0,0,960001408,0,1920002816,0,48003360,192000281600,0,960001408,17280025344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,21120030976,0,66240097152,168960247808,1920002816,3840005632,0,vmlinux,flush_smp_call_function_queue,[Unknown],0xffffffff94539e00
func@0x96760,600018000,420012600,0,0,0,1680050400,0,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,576017280,624018720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350505120,libstdc++.so.6.0.26,func@0x96760,[Unknown],0x96760
generic_make_request,600018000,420012600,2160064800,0,48001440,240007200,288008640,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,3840005632,0,vmlinux,generic_make_request,[Unknown],0xffffffff948ab270
hrtimer_run_queues,600018000,0,720021600,48001440,0,240007200,0,9602880,0,0,0,0,1920002816,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,105631680,vmlinux,hrtimer_run_queues,[Unknown],0xffffffff94523e90
kmem_cache_alloc_trace,600018000,2100063000,2520075600,0,0,0,0,9602880,0,0,0,0,1920002816,0,0,0,0,0,0,0,960001408,0,0,48003360,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,24010080,0,0,0,0,96002880,0,0,0,0,0,0,0,1920002816,0,139241760,vmlinux,kmem_cache_alloc_trace,[Unknown],0xffffffff946824d0
kmp_basic_flag_native<unsigned long long>::notdone_check,600018000,840025200,1440043200,0,0,240007200,0,739421760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,11576271840,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x6253a
kobject_get,600018000,7560226800,6840205200,48001440,192005760,0,144004320,0,0,0,2880004224,5760008448,0,0,1920002816,0,0,0,0,0,0,0,0,0,5760008448,960001408,0,5760008448,0,0,0,0,48003360,0,0,0,0,19210560,9605280,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,5760008448,3840005632,3840005632,0,0,vmlinux,kobject_get,[Unknown],0xffffffff94e2c610
ksoftirqd_running,600018000,12180365400,10800324000,96002880,0,0,0,0,0,0,8640012672,11520016896,7680011264,3840005632,5760008448,0,576017280,0,0,960001408,960001408,0,0,0,17280025344,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48020160,0,0,0,0,0,0,0,0,0,1920002816,14400021120,3840005632,1920002816,3840005632,0,vmlinux,ksoftirqd_running,[Unknown],0xffffffff9449c6e0
mempool_alloc_slab,600018000,0,360010800,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mempool_alloc_slab,[Unknown],0xffffffff946086b0
native_write_msr,600018000,8400252000,7560226800,48001440,48001440,720021600,0,0,0,0,11520016896,1920002816,0,0,0,0,0,0,0,5760008448,0,0,0,96006720,15360022528,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600014080,7680011264,0,vmlinux,native_write_msr,[Unknown],0xffffffff94473f60
page_cache_async_readahead,600018000,2520075600,2520075600,96002880,0,240007200,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,960001408,960001408,0,0,48003360,7680011264,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,48001440,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,page_cache_async_readahead,[Unknown],0xffffffff946188a0
pci_conf1_read,600018000,31920957600,19080572400,192005760,48001440,0,0,0,0,48001440,23040033792,0,0,0,19200028160,0,0,0,0,0,960001408,0,0,96006720,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,2880004224,0,8640012672,7680011264,1920002816,1920002816,0,vmlinux,pci_conf1_read,[Unknown],0xffffffff94c9ae40
pci_mmconfig_lookup,600018000,0,720021600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,vmlinux,pci_mmconfig_lookup,[Unknown],0xffffffff94c9b600
perf_event_task_tick,600018000,3360100800,3600108000,192005760,0,0,0,9602880,0,0,0,3840005632,3840005632,960001408,1920002816,0,192005760,0,0,0,0,0,960001408,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,1920002816,0,1920002816,2079023520,vmlinux,perf_event_task_tick,[Unknown],0xffffffff945f19d0
rb_erase,600018000,3360100800,360010800,0,0,0,0,0,48001440,0,2880004224,0,0,0,0,0,0,0,48001440,0,0,0,0,96006720,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,rb_erase,[Unknown],0xffffffff94e30820
