Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
copy_user_generic_unrolled,1080045360,8580360360,4620194040,0,96002880,0,432012960,0,0,0,5760008448,1920002816,9600014080,2880004224,5760008448,0,96002880,0,0,0,0,0,0,48003360,3840005632,960001408,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,5760008448,1920002816,0,vmlinux,copy_user_generic_unrolled,[Unknown],0xffffffff9f03c460
func@0x98010,1080045360,780032760,660027720,0,0,480014400,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192005760,96002880,0,0,0,0,0,0,0,48001440,0,0,0,0,0,3840005632,0,0,libstdc++.so.6.0.26,func@0x98010,[Unknown],0x98010
interrupt_entry,1080045360,11700491400,10890457380,48001440,0,1440043200,0,9602880,144004320,0,11520016896,3840005632,1920002816,960001408,1920002816,0,480014400,96002880,864025920,0,0,0,0,48003360,23040033792,0,0,17280025344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,3840005632,5760008448,3840005632,5760008448,1920002816,3840005632,100830240,vmlinux,interrupt_entry,[Unknown],0xffffffff9f200880
native_set_pte_at,1080045360,1560065520,1980083160,48001440,0,240007200,0,9602880,0,0,2880004224,0,0,0,0,0,0,0,48001440,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,1920002816,0,67220160,vmlinux,native_set_pte_at,[Unknown],0xffffffff9e673aa0
page_counter_try_charge,1080045360,85803603600,58082439360,624018720,480014400,720021600,144004320,0,0,0,103680152064,7680011264,1920002816,2880004224,97920143616,0,1824054720,0,0,2880004224,0,15360022528,0,0,15360022528,0,14400021120,8640012672,0,0,0,0,96006720,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,96002880,96002880,0,0,0,0,0,0,0,0,0,1920002816,1920002816,11520016896,76800112640,0,5760008448,0,vmlinux,page_counter_try_charge,[Unknown],0xffffffff9e899db0
raise_softirq,1080045360,1560065520,1320055440,48001440,0,960028800,144004320,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,67220160,vmlinux,raise_softirq,[Unknown],0xffffffff9e69d2f0
record_times,1080045360,1170049140,2640110880,0,0,0,576017280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,vmlinux,record_times,[Unknown],0xffffffff9e6efdf0
schedule,1080045360,1560065520,1980083160,0,0,1920057600,864025920,9602880,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,62418720,vmlinux,schedule,[Unknown],0xffffffff9f04af40
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",1080045360,3510147420,1980083160,0,0,10080302400,0,230469120,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864025920,9600014080,144004320,48001440,0,48003360,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,1944583200,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41fa1e
std::__basic_file<char>::is_open,1080045360,780032760,330013860,48001440,0,720021600,0,9602880,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,1920002816,1920002816,110433120,libstdc++.so.6.0.26,std::__basic_file<char>::is_open(void) const,[Unknown],0xc6a80
__accumulate_pelt_segments,810034020,2340098280,660027720,0,0,240007200,144004320,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,3840005632,0,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffff9e6e77d0
__note_gp_changes,810034020,2340098280,2640110880,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,vmlinux,__note_gp_changes,[Unknown],0xffffffff9e713380
dma_direct_map_page,810034020,390016380,660027720,0,0,720021600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,vmlinux,dma_direct_map_page,[Unknown],0xffffffff9e71a270
func@0x404140,810034020,4680196560,1650069300,48001440,0,4800144000,0,48014400,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,624018720,912027360,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,1920002816,340902240,driverForGraphClustering,func@0x404140,[Unknown],0x404140
kmp_basic_flag_native<unsigned long long>::notdone_check,810034020,3900163800,3300138600,0,0,2160064800,0,893067840,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,1920002816,1920002816,20622184800,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x6253a
native_write_msr,810034020,8190343980,5940249480,96002880,0,480014400,0,0,0,0,11520016896,0,0,0,0,0,0,0,0,0,960001408,0,960001408,144010080,15360022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,1920002816,3840005632,0,vmlinux,native_write_msr,[Unknown],0xffffffff9e673f60
pick_next_task_idle,810034020,390016380,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,pick_next_task_idle,[Unknown],0xffffffff9e6cd7e0
profile_tick,810034020,780032760,990041580,0,0,0,0,0,0,0,0,1920002816,0,0,3840005632,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,1920002816,0,vmlinux,profile_tick,[Unknown],0xffffffff9e71d4e0
rcu_irq_enter,810034020,8580360360,11220471240,48001440,0,0,144004320,9602880,0,48001440,14400021120,11520016896,15360022528,1920002816,0,0,288008640,0,432012960,0,960001408,0,0,0,23040033792,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,48003360,0,0,0,0,0,0,0,8640012672,7680011264,21120030976,3840005632,1920002816,0,100830240,vmlinux,rcu_irq_enter,[Unknown],0xffffffff9e714900
rcu_irq_exit,810034020,780032760,330013860,0,0,240007200,144004320,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,2218265280,vmlinux,rcu_irq_exit,[Unknown],0xffffffff9e7147b0
run_posix_cpu_timers,810034020,6630278460,5280221760,0,0,240007200,288008640,0,0,0,0,9600014080,3840005632,0,1920002816,0,192005760,0,0,960001408,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,1920002816,48001440,0,24010080,0,0,0,0,0,0,0,0,0,0,11520016896,4800007040,1920002816,0,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff9e72f810
timerqueue_del,810034020,4290180180,990041580,0,0,0,144004320,9602880,0,0,5760008448,0,1920002816,0,0,0,0,0,0,0,0,4800007040,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,67220160,vmlinux,timerqueue_del,[Unknown],0xffffffff9f035040
uncharge_batch,810034020,390016380,330013860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,uncharge_batch,[Unknown],0xffffffff9e89e400
update_load_avg,810034020,2730114660,2640110880,96002880,0,0,144004320,0,0,0,8640012672,0,1920002816,0,1920002816,0,0,0,0,0,0,0,0,0,5760008448,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,3840005632,0,1920002816,0,vmlinux,update_load_avg,[Unknown],0xffffffff9e6d10d0
vma_set_page_prot,810034020,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,vma_set_page_prot,[Unknown],0xffffffff9e8502d0
workingset_activation,810034020,780032760,1320055440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,1920002816,0,0,vmlinux,workingset_activation,[Unknown],0xffffffff9e83fde0
workingset_update_node,810034020,0,330013860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,workingset_update_node,[Unknown],0xffffffff9e83f330
xas_create,810034020,1560065520,990041580,48001440,0,0,0,9602880,0,0,0,1920002816,0,0,1920002816,0,96002880,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,xas_create,[Unknown],0xffffffff9f03ab10
PageHuge,540022680,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,vmlinux,PageHuge,[Unknown],0xffffffff9e86c7d0
__acct_update_integrals,540022680,12480524160,5940249480,96002880,0,240007200,288008640,0,0,0,8640012672,1920002816,1920002816,1920002816,11520016896,0,96002880,0,0,1920002816,0,0,0,48003360,3840005632,0,0,14400021120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48001440,0,48020160,0,0,0,0,0,0,0,0,960001408,0,9600014080,3840005632,0,0,0,vmlinux,__acct_update_integrals,[Unknown],0xffffffff9e77ef80
__bio_associate_blkg.isra.33,540022680,0,330013860,0,0,240007200,0,0,0,0,0,0,0,0,0,0,96002880,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bio_associate_blkg.isra.33,[Unknown],0xffffffff9eaa4390
__bio_try_merge_page,540022680,390016380,330013860,0,0,240007200,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bio_try_merge_page,[Unknown],0xffffffff9eaa3060
__es_insert_extent,540022680,1560065520,990041580,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__es_insert_extent,[Unknown],0xffffffff9e9683d0
__find_get_block,540022680,780032760,330013860,0,48001440,0,0,0,0,0,0,0,0,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,__find_get_block,[Unknown],0xffffffff9e8f5750
__kmalloc,540022680,390016380,1650069300,0,48001440,240007200,288008640,9602880,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,76823040,vmlinux,__kmalloc,[Unknown],0xffffffff9e882b30
__page_cache_alloc,540022680,390016380,0,0,48001440,480014400,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__page_cache_alloc,[Unknown],0xffffffff9e801d50
__rwsem_mark_wake,540022680,1950081900,990041580,0,0,0,0,0,0,0,0,1920002816,1920002816,0,1920002816,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,0,0,vmlinux,__rwsem_mark_wake,[Unknown],0xffffffff9e6f2570
__switch_to,540022680,8190343980,5940249480,192005760,0,0,288008640,0,0,0,5760008448,3840005632,0,0,3840005632,0,192005760,0,0,0,0,960001408,0,0,5760008448,0,960001408,5760008448,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,5760008448,0,0,0,vmlinux,__switch_to,[Unknown],0xffffffff9e62d820
__switch_to_asm,540022680,1560065520,1980083160,48001440,0,240007200,288008640,0,0,0,0,1920002816,1920002816,0,0,0,96002880,0,0,0,0,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,vmlinux,__switch_to_asm,[Unknown],0xffffffff9f200170
__update_idle_core,540022680,390016380,660027720,0,0,240007200,0,0,0,0,0,0,0,0,1920002816,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__update_idle_core,[Unknown],0xffffffff9e6d8c60
__vma_adjust,540022680,390016380,0,0,0,720021600,0,0,0,0,0,0,0,0,0,0,96002880,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__vma_adjust,[Unknown],0xffffffff9e84f2d0
_raw_spin_trylock,540022680,8580360360,6930291060,288008640,0,0,0,0,0,0,8640012672,1920002816,5760008448,960001408,1920002816,0,96002880,0,0,0,0,0,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,3840005632,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffff9f0501b0
account_user_time,540022680,25351064700,15180637560,96002880,0,0,576017280,0,0,0,23040033792,19200028160,7680011264,6720009856,23040033792,0,3552106560,96002880,144004320,960001408,0,0,0,48003360,23040033792,0,0,48960071808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,72030240,0,0,0,0,0,0,0,0,7680011264,9600014080,11520016896,2880004224,1920002816,3840005632,0,vmlinux,account_user_time,[Unknown],0xffffffff9e6ccfa0
alloc_pages_current,540022680,780032760,1320055440,0,0,960028800,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,3840005632,0,vmlinux,alloc_pages_current,[Unknown],0xffffffff9e8742e0
blk_mq_get_tag,540022680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_get_tag,[Unknown],0xffffffff9eab9ea0
bvec_split_segs.isra.30,540022680,0,660027720,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,bvec_split_segs.isra.30,[Unknown],0xffffffff9eab02c0
dequeue_entity,540022680,2340098280,330013860,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,dequeue_entity,[Unknown],0xffffffff9e6d3650
dma_direct_map_sg,540022680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,vmlinux,dma_direct_map_sg,[Unknown],0xffffffff9e71a360
ext4_es_lookup_extent,540022680,1560065520,1650069300,48001440,0,240007200,0,0,0,0,5760008448,0,3840005632,0,0,0,576017280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,ext4_es_lookup_extent,[Unknown],0xffffffff9e969760
func@0x96760,540022680,0,0,0,0,1200036000,0,9602880,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576017280,432012960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129638880,libstdc++.so.6.0.26,func@0x96760,[Unknown],0x96760
func@0x98290,540022680,780032760,330013860,0,0,1680050400,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,libstdc++.so.6.0.26,func@0x98290,[Unknown],0x98290
func@0x98410,540022680,0,0,96002880,0,3120093600,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,960001408,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,67220160,libstdc++.so.6.0.26,func@0x98410,[Unknown],0x98410
hrtimer_forward,540022680,1560065520,0,0,0,0,0,19205760,0,0,2880004224,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,1920002816,0,0,163248960,vmlinux,hrtimer_forward,[Unknown],0xffffffff9e722b90
idr_find,540022680,0,330013860,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,idr_find,[Unknown],0xffffffff9f02ae50
irq_enter,540022680,11700491400,8250346500,144004320,0,240007200,0,0,0,0,11520016896,3840005632,1920002816,960001408,9600014080,0,864025920,0,384011520,0,0,0,0,48003360,23040033792,0,0,2880004224,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48020160,0,0,0,0,0,0,0,0,3840005632,7680011264,7680011264,5760008448,0,0,0,vmlinux,irq_enter,[Unknown],0xffffffff9e69d140
irq_exit,540022680,4680196560,2310097020,96002880,0,240007200,144004320,0,0,0,14400021120,0,0,0,1920002816,0,0,0,0,960001408,0,0,0,0,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,vmlinux,irq_exit,[Unknown],0xffffffff9e69d190
irq_work_tick,540022680,2340098280,3300138600,0,0,240007200,0,9602880,0,0,8640012672,3840005632,3840005632,1920002816,5760008448,0,96002880,0,0,0,0,0,0,0,5760008448,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,960001408,0,0,16584173760,vmlinux,irq_work_tick,[Unknown],0xffffffff9e7c1d00
