Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::codecvt<char, char, __mbstate_t>::do_encoding",360007200,480009600,420008400,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,libstdc++.so.6.0.26,"std::codecvt<char, char, __mbstate_t>::do_encoding(void) const",[Unknown],0xb2ed0
timespec64_trunc,360007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,timespec64_trunc,[Unknown],0xffffffff9f2d4e60
update_process_times,360007200,240004800,210004200,0,0,144004320,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_process_times,[Unknown],0xffffffff9f122870
update_sd_lb_stats,360007200,240004800,1890037800,0,0,0,96002880,0,0,0,0,960001408,960001408,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,0,0,vmlinux,update_sd_lb_stats,[Unknown],0xffffffff9f0d8eb0
write_pmem,360007200,2160043200,1260025200,0,0,144004320,192005760,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,33610080,nd_pmem,write_pmem,[Unknown],0x100
[sep5],180003600,2640052800,1890037800,48001440,0,2160064800,2016060480,28808640,0,0,0,0,960001408,1920002816,0,0,240007200,0,0,0,0,0,0,96006720,0,0,0,5760008448,0,0,0,0,144010080,0,0,0,0,0,0,0,0,0,0,0,0,48001440,2880004224,96002880,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,960001408,960001408,206461920,sep5,[sep5],[Unknown],0x0
__bio_try_merge_page,180003600,0,210004200,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,__bio_try_merge_page,[Unknown],0xffffffff9f4a3060
__blkdev_issue_zero_pages,180003600,0,210004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__blkdev_issue_zero_pages,[Unknown],0xffffffff9f4b3900
__do_page_fault,180003600,480009600,210004200,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,48001440,0,0,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,vmlinux,__do_page_fault,[Unknown],0xffffffff9f07c190
__fdget_pos,180003600,720014400,420008400,48001440,0,0,192005760,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__fdget_pos,[Unknown],0xffffffff9f2d8e20
__kmalloc_node,180003600,480009600,0,0,0,0,96002880,0,0,0,1920002816,0,0,960001408,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__kmalloc_node,[Unknown],0xffffffff9f282d50
__kmp_yield,180003600,2880057600,2100042000,48001440,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,192013440,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,0,libiomp5.so,__kmp_yield,z_Linux_util.cpp,0xeb370
__lru_cache_add,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__lru_cache_add,[Unknown],0xffffffff9f21aba0
__mod_node_page_state,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__mod_node_page_state,[Unknown],0xffffffff9f22dcd0
__pagevec_lru_add_fn,180003600,480009600,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,33610080,vmlinux,__pagevec_lru_add_fn,[Unknown],0xffffffff9f21a370
__x64_sys_madvise,180003600,240004800,1050021000,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__x64_sys_madvise,[Unknown],0xffffffff9f260b10
_raw_spin_trylock,180003600,4320086400,1470029400,0,0,0,0,0,0,48001440,3840005632,2880004224,0,960001408,1920002816,0,48001440,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffff9fa501b0
aa_file_perm,180003600,720014400,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38411520,vmlinux,aa_file_perm,[Unknown],0xffffffff9f470a00
activate_task,180003600,480009600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,activate_task,[Unknown],0xffffffff9f0c7de0
alloc_perturb,180003600,960019200,1260025200,0,0,1152034560,0,81624480,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,1200084000,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,849854880,libc-2.29.so,alloc_perturb,malloc.c,0x96860
alloc_perturb,180003600,0,210004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libc-2.29.so,alloc_perturb,malloc.c,0x976d5
cpumask_next,180003600,240004800,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,33610080,vmlinux,cpumask_next,[Unknown],0xffffffff9fa29e10
dax_disassociate_entry,180003600,2160043200,1260025200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,96002880,48001440,0,48003360,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,dax_disassociate_entry,[Unknown],0xffffffff9f319470
dax_layout_busy_page,180003600,1920038400,1260025200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440019712,0,1920002816,1920002816,0,vmlinux,dax_layout_busy_page,[Unknown],0xffffffff9f31cd90
down_write_killable,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,down_write_killable,[Unknown],0xffffffff9fa4d910
ext4_ext_insert_extent,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_ext_insert_extent,[Unknown],0xffffffff9f362970
finish_task_switch,180003600,0,210004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,finish_task_switch,[Unknown],0xffffffff9f0c4db0
flush_tlb_func_remote,180003600,2880057600,3570071400,96002880,48001440,288008640,192005760,0,0,48001440,0,0,3840005632,0,2880004224,0,1440043200,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,9605280,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,vmlinux,flush_tlb_func_remote,[Unknown],0xffffffff9f084330
free_pcppages_bulk,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pcppages_bulk,[Unknown],0xffffffff9f20d780
free_unref_page_list,180003600,0,210004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_unref_page_list,[Unknown],0xffffffff9f20f060
free_unref_page_prepare.part.74,180003600,480009600,210004200,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_unref_page_prepare.part.74,[Unknown],0xffffffff9f20c930
func@0x404030,180003600,1200024000,0,0,0,0,0,4801440,0,48001440,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,33610080,driverForGraphClustering,func@0x404030,[Unknown],0x404030
func@0x404140,180003600,480009600,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192005760,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,driverForGraphClustering,func@0x404140,[Unknown],0x404140
func@0x404580,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,func@0x404580,[Unknown],0x404580
func@0x951e0,180003600,0,0,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x951e0,[Unknown],0x951e0
func@0x96b10,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x96b10,[Unknown],0x96b10
func@0x97150,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x97150,[Unknown],0x97150
func@0x98010,180003600,240004800,210004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x98010,[Unknown],0x98010
func@0x98410,180003600,0,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81624480,libstdc++.so.6.0.26,func@0x98410,[Unknown],0x98410
func@0x98b40,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,libstdc++.so.6.0.26,func@0x98b40,[Unknown],0x98b40
hrtimer_forward,180003600,240004800,420008400,0,0,432012960,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,hrtimer_forward,[Unknown],0xffffffff9f122b90
intel_pstate_update_util_hwp,180003600,1440028800,1470029400,0,0,0,96002880,0,0,0,1920002816,960001408,960001408,0,960001408,0,96002880,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,vmlinux,intel_pstate_update_util_hwp,[Unknown],0xffffffff9f86a160
kick_ilb,180003600,2640052800,3360067200,0,0,0,0,0,0,0,1920002816,0,960001408,0,2880004224,0,0,0,48001440,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,kick_ilb,[Unknown],0xffffffff9f0ce2a0
kmem_cache_alloc,180003600,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,kmem_cache_alloc,[Unknown],0xffffffff9f282310
ksys_lseek,180003600,720014400,840016800,0,0,0,96002880,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,38411520,vmlinux,ksys_lseek,[Unknown],0xffffffff9f2b44a0
ktime_get_coarse_real_ts64,180003600,0,210004200,0,0,144004320,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,33610080,vmlinux,ktime_get_coarse_real_ts64,[Unknown],0xffffffff9f124eb0
llist_add_batch,180003600,7920158400,7980159600,96002880,0,288008640,384011520,4801440,48001440,48001440,15360022528,9600014080,5760008448,4800007040,12480018304,0,48001440,0,0,0,0,0,0,0,1920002816,0,0,5760008448,0,0,0,48001440,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,6720009856,1920002816,0,38411520,vmlinux,llist_add_batch,[Unknown],0xffffffff9f4ec440
mem_cgroup_commit_charge,180003600,0,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mem_cgroup_commit_charge,[Unknown],0xffffffff9f2a2b30
memcg_check_events,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memcg_check_events,[Unknown],0xffffffff9f29de40
native_queued_spin_lock_slowpath,180003600,6240124800,3990079800,0,0,0,0,0,0,0,5760008448,960001408,0,960001408,2880004224,0,0,0,0,1920002816,0,0,0,0,2880004224,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,960001408,1920002816,0,vmlinux,native_queued_spin_lock_slowpath,[Unknown],0xffffffff9f0f1320
native_write_msr,180003600,5040100800,2730054600,0,0,432012960,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,1920002816,0,0,960001408,0,960001408,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,1920002816,0,vmlinux,native_write_msr,[Unknown],0xffffffff9f073f60
on_each_cpu_cond_mask,180003600,240004800,0,0,0,0,0,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38411520,vmlinux,on_each_cpu_cond_mask,[Unknown],0xffffffff9f13a6c0
on_each_cpu_mask,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,on_each_cpu_mask,[Unknown],0xffffffff9f13a650
page_add_new_anon_rmap,180003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_add_new_anon_rmap,[Unknown],0xffffffff9f259ae0
psi_task_change,180003600,1680033600,420008400,0,0,0,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,psi_task_change,[Unknown],0xffffffff9f0efeb0
rcu_irq_enter,180003600,6720134400,3990079800,48001440,0,0,288008640,0,0,48001440,7680011264,3840005632,1920002816,960001408,960001408,0,864025920,0,144004320,0,0,0,0,0,5760008448,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,4800007040,0,960001408,0,vmlinux,rcu_irq_enter,[Unknown],0xffffffff9f114900
release_pages,180003600,480009600,630012600,0,0,0,96002880,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,release_pages,[Unknown],0xffffffff9f21a650
std::__basic_file<char>::is_open,180003600,0,420008400,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,std::__basic_file<char>::is_open(void) const,[Unknown],0xc6a80
"std::basic_filebuf<char, std::char_traits<char>>::_M_seek",180003600,2160043200,1890037800,0,48001440,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::_M_seek(long, std::_Ios_Seekdir, __mbstate_t)",[Unknown],0x104df0
"std::basic_filebuf<char, std::char_traits<char>>::_M_terminate_output",180003600,4320086400,1470029400,48001440,0,144004320,96002880,9602880,0,0,1920002816,0,0,0,2880004224,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,81624480,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::_M_terminate_output(void)",[Unknown],0x104c90
