Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
ext4_data_block_valid,120001080,90000810,180001620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_data_block_valid,[Unknown],0xffffffff8875d2e0
free_pcp_prepare,120001080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pcp_prepare,[Unknown],0xffffffff8860cd10
free_pcppages_bulk,120001080,270002430,180001620,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,free_pcppages_bulk,[Unknown],0xffffffff8860d780
func@0x951e0,120001080,0,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,libstdc++.so.6.0.26,func@0x951e0,[Unknown],0x951e0
func@0x95c10,120001080,90000810,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x95c10,[Unknown],0x95c10
func@0x97150,120001080,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x97150,[Unknown],0x97150
func@0x98410,120001080,0,90000810,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libstdc++.so.6.0.26,func@0x98410,[Unknown],0x98410
generic_file_llseek_size,120001080,270002430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,generic_file_llseek_size,[Unknown],0xffffffff886b2fb0
handle_mm_fault,120001080,540004860,90000810,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,handle_mm_fault,[Unknown],0xffffffff88649ab0
hrtimer_run_queues,120001080,90000810,270002430,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,hrtimer_run_queues,[Unknown],0xffffffff88523e90
interrupt_entry,120001080,3240029160,2250020250,0,0,0,96002880,4801440,0,0,1920002816,0,0,960001408,0,0,0,0,144004320,0,0,0,0,0,5760008448,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,3840005632,1920002816,0,33610080,vmlinux,interrupt_entry,[Unknown],0xffffffff89000880
mem_cgroup_from_task,120001080,90000810,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mem_cgroup_from_task,[Unknown],0xffffffff8869a020
memset_erms,120001080,180001620,90000810,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memset_erms,[Unknown],0xffffffff88e3ec70
native_write_msr,120001080,2520022680,1350012150,0,0,96002880,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,native_write_msr,[Unknown],0xffffffff88473f60
perf_event_task_tick,120001080,810007290,1170010530,96002880,0,48001440,0,0,0,0,960001408,0,960001408,0,960001408,0,0,0,0,0,0,0,0,48003360,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,960001408,960001408,0,0,0,vmlinux,perf_event_task_tick,[Unknown],0xffffffff885f19d0
radix_tree_node_ctor,120001080,360003240,360003240,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,radix_tree_node_ctor,[Unknown],0xffffffff88e2f3c0
ret_from_intr,120001080,180001620,90000810,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffff8900094f
run_posix_cpu_timers,120001080,990008910,1620014580,0,0,240007200,0,0,0,0,4800007040,0,0,0,0,0,96002880,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff8852f810
scheduler_tick,120001080,1710015390,720006480,0,0,96002880,240007200,0,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,0,0,0,2880004224,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,scheduler_tick,[Unknown],0xffffffff884ca6f0
scsi_init_io,120001080,90000810,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,scsi_init_io,[Unknown],0xffffffff88b26e30
smp_apic_timer_interrupt,120001080,3420030780,2250020250,0,0,48001440,0,0,0,0,3840005632,960001408,0,960001408,960001408,0,0,0,48001440,0,0,0,0,0,5760008448,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,2880004224,960001408,0,0,vmlinux,smp_apic_timer_interrupt,[Unknown],0xffffffff890024e0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",120001080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f39d
"std::vector<double, std::allocator<double>>::operator[]",120001080,270002430,90000810,0,0,624018720,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,0,67220160,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43ea41
tick_program_event,120001080,1890017010,1980017820,0,0,48001440,48001440,0,0,0,6720009856,2880004224,0,0,960001408,0,144004320,0,0,0,0,0,0,0,4800007040,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,960001408,0,0,vmlinux,tick_program_event,[Unknown],0xffffffff88534060
trigger_load_balance,120001080,33750303750,26460238140,240007200,0,192005760,48001440,0,0,48001440,30720045056,21120030976,15360022528,6720009856,28800042240,0,144004320,0,0,0,0,0,0,48003360,17280025344,0,0,24000035200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,29760043648,27840040832,0,0,0,vmlinux,trigger_load_balance,[Unknown],0xffffffff884db5d0
up_read,120001080,90000810,270002430,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,up_read,[Unknown],0xffffffff884f0a70
update_load_avg,120001080,360003240,90000810,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,update_load_avg,[Unknown],0xffffffff884d10d0
update_process_times,120001080,810007290,990008910,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_process_times,[Unknown],0xffffffff88522870
vmacache_find,120001080,450004050,270002430,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,960001408,0,vmlinux,vmacache_find,[Unknown],0xffffffff8863d720
wbt_wait,120001080,180001620,180001620,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,wbt_wait,[Unknown],0xffffffff888da5c0
_IO_old_init,60000540,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libc-2.29.so,_IO_old_init,genops.c,0x91930
__bio_add_page,60000540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bio_add_page,[Unknown],0xffffffff888a3100
__bio_associate_blkg.isra.33,60000540,0,180001620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bio_associate_blkg.isra.33,[Unknown],0xffffffff888a4390
__cgroup_account_cputime_field,60000540,1260011340,1890017010,48001440,0,0,0,0,0,0,1920002816,2880004224,1920002816,0,960001408,0,288008640,0,0,0,0,0,0,0,960001408,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffff88551b50
__disk_get_part,60000540,90000810,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,__disk_get_part,[Unknown],0xffffffff888beff0
__get_vma_policy,60000540,0,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__get_vma_policy,[Unknown],0xffffffff88677150
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::allocate",60000540,90000810,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::allocate(unsigned long, void const*)",new_allocator.h,0x451333
__kmp_yield,60000540,360003240,270002430,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libiomp5.so,__kmp_yield,z_Linux_util.cpp,0xeb370
__page_set_anon_rmap,60000540,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__page_set_anon_rmap,[Unknown],0xffffffff88659020
__remove_hrtimer,60000540,450004050,180001620,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__remove_hrtimer,[Unknown],0xffffffff88522f70
__rq_qos_issue,60000540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rq_qos_issue,[Unknown],0xffffffff888ca760
__sbitmap_get_word,60000540,90000810,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__sbitmap_get_word,[Unknown],0xffffffff8891a100
__switch_to_asm,60000540,360003240,270002430,0,0,48001440,144004320,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,__switch_to_asm,[Unknown],0xffffffff89000170
_raw_read_lock,60000540,90000810,180001620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_raw_read_lock,[Unknown],0xffffffff88e50420
account_process_tick,60000540,720006480,720006480,0,0,0,48001440,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,account_process_tick,[Unknown],0xffffffff884cd360
alloc_page_interleave,60000540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,alloc_page_interleave,[Unknown],0xffffffff88673f50
alloc_pages_vma,60000540,0,0,0,0,0,48001440,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148844640,vmlinux,alloc_pages_vma,[Unknown],0xffffffff886775d0
apic_timer_interrupt,60000540,113041017360,83880754920,720021600,0,0,0,0,0,0,87360128128,35520052096,35520052096,23040033792,8640012672,0,624018720,48001440,144004320,0,960001408,0,0,0,72000105600,0,0,92160135168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34560050688,72960107008,69120101376,2880004224,1920002816,0,vmlinux,apic_timer_interrupt,[Unknown],0xffffffff89001a60
ata_std_qc_defer,60000540,90000810,90000810,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ata_std_qc_defer,[Unknown],0xffffffff88b41740
available_idle_cpu,60000540,90000810,180001620,0,0,48001440,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,available_idle_cpu,[Unknown],0xffffffff884cac90
bio_init,60000540,90000810,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_init,[Unknown],0xffffffff888a31a0
bio_integrity_prep,60000540,0,90000810,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_integrity_prep,[Unknown],0xffffffff888d6d30
bio_phys_segments,60000540,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_phys_segments,[Unknown],0xffffffff888a5180
blk_add_timer,60000540,0,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_add_timer,[Unknown],0xffffffff888b3220
blk_finish_plug,60000540,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_finish_plug,[Unknown],0xffffffff888ac670
blk_mq_dispatch_rq_list,60000540,0,0,0,0,96002880,0,4801440,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,blk_mq_dispatch_rq_list,[Unknown],0xffffffff888b6920
blk_mq_do_dispatch_sched,60000540,90000810,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_do_dispatch_sched,[Unknown],0xffffffff888bb780
blk_mq_flush_plug_list,60000540,90000810,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43212960,vmlinux,blk_mq_flush_plug_list,[Unknown],0xffffffff888b7a30
blk_mq_get_driver_tag,60000540,0,90000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_get_driver_tag,[Unknown],0xffffffff888b6810
blk_mq_sched_insert_requests,60000540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_sched_insert_requests,[Unknown],0xffffffff888bc1f0
blk_queue_bounce,60000540,0,90000810,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_queue_bounce,[Unknown],0xffffffff888cb190
