Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
down_read,1320022440,7980135660,6720114240,0,42001260,0,126003780,0,3360004928,2520003696,2520003696,0,5040007392,0,0,0,42001260,0,0,0,0,0,0,840001232,0,3360004928,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,6720009856,5040007392,5040007392,0,0,0,vmlinux,down_read,[Unknown],0xffffffff91a4d840
down_write_killable,1320022440,18810319770,27360465120,420012600,126003780,756022680,252007560,0,33600049280,2520003696,10080014784,5040007392,20160029568,0,1680050400,0,126003780,1680002464,840001232,0,0,0,17640025872,0,0,13440019712,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,5040007392,26880039424,7560011088,5040007392,0,0,0,vmlinux,down_write_killable,[Unknown],0xffffffff91a4d910
func@0x404140,1320022440,1140019380,0,0,0,7056211680,0,25207560,0,0,0,0,0,0,0,0,42001260,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,714021420,756022680,0,0,0,0,0,0,0,5040007392,0,0,0,176452920,driverForGraphClustering,func@0x404140,[Unknown],0x404140
ksoftirqd_running,1320022440,30780523260,20640350880,252007560,0,504015120,0,0,26880039424,10080014784,32760048048,2520003696,12600018480,0,2310069300,0,0,840001232,0,0,0,0,35280051744,0,0,33600049280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,21008820,0,0,0,5040007392,15120022176,8400012320,5040007392,1680002464,0,0,0,vmlinux,ksoftirqd_running,[Unknown],0xffffffff9109c6e0
page_evictable,1320022440,13110222870,15360261120,168005040,126003780,756022680,0,109232760,10080014784,5040007392,12600018480,12600018480,22680033264,0,0,0,0,840001232,0,0,0,0,2520003696,0,0,13440019712,0,0,420012600,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,5040007392,1680002464,10080014784,1680002464,0,0,865459560,vmlinux,page_evictable,[Unknown],0xffffffff91221710
page_referenced,1320022440,0,480008160,0,0,0,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_referenced,[Unknown],0xffffffff9125b4d0
prepare_ring,1320022440,1710029070,3840065280,0,42001260,0,0,0,0,0,0,0,0,840001232,420012600,0,0,0,840001232,0,0,0,2520003696,0,0,3360004928,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,0,0,63026460,0,0,0,1680002464,0,0,2520003696,0,0,0,0,vmlinux,prepare_ring,[Unknown],0xffffffff917deb70
rb_insert_color_cached,1320022440,0,960016320,0,0,252007560,126003780,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,rb_insert_color_cached,[Unknown],0xffffffff91a30b90
rcu_sched_clock_irq,1320022440,125972141490,88321501440,1092032760,84002520,504015120,252007560,25207560,134400197120,73080107184,80640118272,35280051744,110880162624,0,1890056700,0,42001260,1680002464,840001232,0,840001232,42002940,110880162624,0,0,110880162624,0,0,0,0,0,0,0,0,0,0,0,0,42002940,0,0,0,0,294008820,0,168005040,42001260,63026460,0,0,5040007392,16800024640,108360158928,53760078848,2520003696,1680002464,0,0,441132300,vmlinux,rcu_sched_clock_irq,[Unknown],0xffffffff91114a20
rebalance_domains,1320022440,22230377910,18720318240,588017640,0,252007560,126003780,16805040,26880039424,17640025872,7560011088,2520003696,15120022176,0,420012600,0,0,0,840001232,840001232,0,0,50400073920,840001232,0,23520034496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,42002940,0,0,5040007392,12600018480,6720009856,0,1680002464,0,0,121836540,vmlinux,rebalance_domains,[Unknown],0xffffffff910da6c0
ring_buffer_record_is_on,1320022440,1140019380,2880048960,0,42001260,0,0,0,0,0,5040007392,0,0,0,1050031500,42001260,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,84002520,0,0,0,0,0,0,0,2520003696,0,0,0,0,vmlinux,ring_buffer_record_is_on,[Unknown],0xffffffff9118bd50
rwsem_spin_on_owner,1320022440,16530281010,20160342720,252007560,126003780,504015120,0,0,20160029568,10080014784,7560011088,2520003696,20160029568,0,0,0,0,840001232,840001232,0,1680002464,0,0,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,7560011088,5040007392,0,0,0,0,0,vmlinux,rwsem_spin_on_owner,[Unknown],0xffffffff910f28c0
sd_init_command,1320022440,2850048450,3360057120,0,84002520,0,0,0,0,0,2520003696,0,0,0,0,0,0,1680002464,0,0,0,0,25200036960,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,0,0,5040007392,0,0,0,0,vmlinux,sd_init_command,[Unknown],0xffffffff917385e0
select_task_rq_fair,1320022440,14250242250,12000204000,0,0,504015120,1512045360,0,13440019712,2520003696,5040007392,7560011088,12600018480,0,210006300,0,0,0,0,0,0,0,17640025872,840001232,0,30240044352,0,0,0,42001260,0,0,0,0,0,8404620,0,0,0,0,0,0,0,168005040,1680002464,126003780,0,0,42002940,0,840001232,0,10080014784,5040007392,2520003696,5040007392,0,0,0,vmlinux,select_task_rq_fair,[Unknown],0xffffffff910cf640
shrink_page_list,1320022440,9120155040,8160138720,168005040,0,0,126003780,0,10080014784,0,2520003696,0,7560011088,0,210006300,0,0,0,0,0,0,0,12600018480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,5040007392,10080014784,0,1680002464,0,0,0,vmlinux,shrink_page_list,[Unknown],0xffffffff91221750
tick_sched_do_timer,1320022440,13680232560,10080171360,168005040,0,252007560,0,0,13440019712,2520003696,7560011088,0,5040007392,0,630018900,0,0,0,0,0,0,0,20160029568,0,0,23520034496,0,0,0,0,0,0,0,0,0,0,0,0,42002940,0,0,0,0,0,0,126003780,0,21008820,0,0,840001232,1680002464,5040007392,5040007392,0,0,0,0,0,vmlinux,tick_sched_do_timer,[Unknown],0xffffffff91134820
timerqueue_add,1320022440,7410125970,7680130560,0,0,252007560,252007560,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,42002940,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,timerqueue_add,[Unknown],0xffffffff91a34f90
usb_submit_urb,1320022440,7980135660,4320073440,84002520,42001260,756022680,504015120,0,6720009856,2520003696,5040007392,0,5040007392,0,420012600,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42017640,0,0,0,0,5040007392,0,2520003696,0,0,0,0,vmlinux,usb_submit_urb,[Unknown],0xffffffff91792a70
xhci_urb_enqueue,1320022440,0,960016320,84002520,0,504015120,0,8402520,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,21008820,0,0,0,0,0,0,5040007392,1680002464,0,0,50415120,vmlinux,xhci_urb_enqueue,[Unknown],0xffffffff917d81f0
__acct_update_integrals,990016830,132242248080,95041615680,1260037800,42001260,504015120,252007560,8402520,124320182336,90720133056,80640118272,30240044352,123480181104,0,0,0,0,0,0,0,0,0,70560103488,0,0,94080137984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,1680002464,42001260,0,0,0,0,1680002464,20160029568,93240136752,42000061600,0,0,0,0,37811340,vmlinux,__acct_update_integrals,[Unknown],0xffffffff9117ef80
__bio_add_page,990016830,0,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bio_add_page,[Unknown],0xffffffff914a3100
__cgroup_account_cputime_field,990016830,23940406980,15360261120,336010080,0,252007560,126003780,0,33600049280,27720040656,25200036960,2520003696,10080014784,0,9660289800,0,2478074340,840001232,0,0,0,0,10080014784,0,0,23520034496,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,42017640,0,0,840001232,1680002464,27720040656,6720009856,0,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffff91151b50
__rb_insert_augmented,990016830,0,480008160,0,0,756022680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rb_insert_augmented,[Unknown],0xffffffff91a30cf0
account_process_tick,990016830,6270106590,5280089760,168005040,0,504015120,252007560,0,6720009856,0,0,0,0,0,210006300,0,0,0,0,0,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,2520003696,0,0,0,0,vmlinux,account_process_tick,[Unknown],0xffffffff910cd360
bio_init,990016830,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_init,[Unknown],0xffffffff914a31a0
blk_mq_flush_plug_list,990016830,2850048450,480008160,0,0,0,252007560,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58817640,vmlinux,blk_mq_flush_plug_list,[Unknown],0xffffffff914b7a30
calConstantForSecondTerm$omp$parallel_for@91,990016830,189243217080,148322521440,1596047880,0,252007560,0,8402520,164640241472,138600203280,110880162624,123480181104,186480273504,0,1260037800,0,0,0,0,0,0,0,166320243936,0,0,534240783552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252007560,0,84002520,42001260,0,0,42002940,21000030800,109200160160,131040192192,28560041888,0,1680002464,0,0,1146943980,driverForGraphClustering,calConstantForSecondTerm$omp$parallel_for@91,utilityClusteringFunctions.cpp,0x43d9b1
calc_global_load_tick,990016830,19380329460,22560383520,84002520,0,0,0,0,20160029568,10080014784,7560011088,0,12600018480,0,1260037800,0,0,0,840001232,0,0,0,17640025872,0,840001232,6720009856,0,0,0,42001260,0,0,0,0,0,0,0,0,42002940,0,0,0,0,0,0,42001260,0,21008820,0,0,0,8400012320,7560011088,10080014784,2520003696,1680002464,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffff910ccb40
check_preempt_curr,990016830,3990067830,2880048960,0,0,252007560,252007560,0,0,0,2520003696,0,0,0,0,0,0,0,0,840001232,0,0,7560011088,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,1680002464,0,0,0,0,0,0,0,0,6720009856,5040007392,1680002464,0,0,0,vmlinux,check_preempt_curr,[Unknown],0xffffffff910c8040
generic_make_request_checks,990016830,1140019380,0,0,84002520,0,0,0,0,0,2520003696,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,1680002464,0,0,0,vmlinux,generic_make_request_checks,[Unknown],0xffffffff914a9c30
grow_heap,990016830,3420058140,2880048960,0,0,0,126003780,16805040,0,2520003696,0,0,2520003696,0,0,0,42001260,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121836540,libc-2.29.so,grow_heap,arena.c,0x95dc7
hugepage_vma_check,990016830,1710029070,1920032640,0,0,252007560,126003780,0,3360004928,0,2520003696,0,2520003696,0,630018900,0,0,840001232,0,0,0,0,5040007392,0,0,3360004928,0,0,0,0,0,0,0,84002520,0,0,0,0,0,0,0,0,0,0,1680002464,42001260,252007560,21008820,0,0,0,0,0,0,0,3360004928,0,0,0,vmlinux,hugepage_vma_check,[Unknown],0xffffffff91296140
intel_pstate_update_util_hwp,990016830,11970203490,11520195840,0,0,252007560,126003780,16805040,23520034496,5040007392,5040007392,5040007392,7560011088,0,420012600,0,0,0,0,0,0,0,22680033264,0,0,16800024640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168005040,0,42001260,42001260,21008820,0,0,0,0,12600018480,6720009856,0,0,0,0,604981440,vmlinux,intel_pstate_update_util_hwp,[Unknown],0xffffffff9186a160
interrupt_entry,990016830,26220445740,16800285600,252007560,0,504015120,882026460,16805040,33600049280,2520003696,2520003696,0,10080014784,0,1680050400,42001260,6510195300,2520003696,1680002464,0,0,0,42840062832,0,0,16800024640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,0,42001260,42001260,0,0,0,2520003696,3360004928,15120022176,8400012320,2520003696,3360004928,0,0,441132300,vmlinux,interrupt_entry,[Unknown],0xffffffff91c00880
kmem_cache_alloc,990016830,6270106590,3360057120,84002520,126003780,504015120,126003780,0,10080014784,7560011088,2520003696,0,5040007392,0,840025200,0,42001260,840001232,0,0,0,0,22680033264,840001232,0,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,21008820,0,0,0,5040007392,5040007392,3360004928,2520003696,1680002464,0,0,0,vmlinux,kmem_cache_alloc,[Unknown],0xffffffff91282310
page_mapping,990016830,14820251940,12000204000,84002520,168005040,504015120,0,117635280,6720009856,0,0,0,15120022176,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,84002520,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,2520003696,3360004928,0,0,1772931720,vmlinux,page_mapping,[Unknown],0xffffffff9122cde0
pci_conf1_read,990016830,47880813960,35520603840,336010080,84002520,0,126003780,0,36960054208,0,0,0,22680033264,0,0,0,0,1680002464,0,0,1680002464,42002940,42840062832,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,1680002464,15120022176,10080014784,2520003696,1680002464,0,0,0,vmlinux,pci_conf1_read,[Unknown],0xffffffff9189ae40
perf_event_mmap,990016830,570009690,480008160,0,0,0,126003780,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,84005880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,perf_event_mmap,[Unknown],0xffffffff911f66a0
ret_from_intr,990016830,1710029070,960016320,0,0,252007560,126003780,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,3360004928,0,3360004928,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffff91c0094f
run_posix_cpu_timers,990016830,17670300390,15840269280,84002520,84002520,756022680,0,0,30240044352,12600018480,17640025872,2520003696,15120022176,0,840025200,0,0,0,0,0,0,42002940,25200036960,0,840001232,13440019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,0,42001260,42001260,42017640,0,0,0,1680002464,12600018480,5040007392,5040007392,0,0,0,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff9112f810
sbitmap_any_bit_set,990016830,5700096900,4320073440,0,168005040,0,0,8402520,0,5040007392,2520003696,0,2520003696,0,1050031500,0,0,840001232,0,0,0,0,0,0,840001232,53760078848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168005040,42001260,84035280,0,0,2520003696,5040007392,5040007392,0,2520003696,0,0,0,810843180,vmlinux,sbitmap_any_bit_set,[Unknown],0xffffffff9151a060
schedule,990016830,7410125970,3360057120,168005040,42001260,0,504015120,33610080,3360004928,0,0,0,2520003696,0,0,0,0,1680002464,1680002464,0,0,0,10080014784,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,2520003696,1680002464,0,0,289886940,vmlinux,schedule,[Unknown],0xffffffff91a4af40
scsi_queue_rq,990016830,4560077520,4800081600,84002520,42001260,0,0,0,6720009856,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,17640025872,0,0,13440019712,0,0,0,0,42002940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,5040007392,10080014784,5040007392,0,0,0,vmlinux,scsi_queue_rq,[Unknown],0xffffffff91729210
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",990016830,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f07d
sync_mm_rss,990016830,5130087210,2880048960,0,0,0,0,0,3360004928,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,2520003696,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,6720009856,7560011088,0,0,0,0,vmlinux,sync_mm_rss,[Unknown],0xffffffff912448c0
timerqueue_del,990016830,6840116280,5760097920,336010080,0,504015120,630018900,8402520,10080014784,0,0,0,0,0,0,0,0,0,0,6720009856,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,5040007392,0,1680002464,0,0,58817640,vmlinux,timerqueue_del,[Unknown],0xffffffff91a35040
unaccount_page_cache_page,990016830,13110222870,5760097920,0,0,0,0,0,6720009856,10080014784,12600018480,2520003696,7560011088,0,0,0,0,0,0,0,0,0,7560011088,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,1680002464,0,0,0,0,0,vmlinux,unaccount_page_cache_page,[Unknown],0xffffffff912016c0
update_nohz_stats,990016830,17100290700,15360261120,168005040,84002520,504015120,252007560,0,13440019712,12600018480,2520003696,2520003696,17640025872,0,0,0,0,0,0,0,0,0,2520003696,0,0,57120083776,0,0,0,0,0,0,0,0,0,0,0,0,42002940,0,0,0,0,42001260,0,126003780,0,0,0,0,0,0,10080014784,5040007392,2520003696,1680002464,0,0,0,vmlinux,update_nohz_stats,[Unknown],0xffffffff910d2f70
wake_q_add_safe,990016830,10830184110,11040187680,0,84002520,0,0,0,6720009856,0,7560011088,0,5040007392,0,420012600,0,378011340,0,0,0,0,0,2520003696,0,0,3360004928,0,0,0,126003780,42002940,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,1680002464,0,0,0,vmlinux,wake_q_add_safe,[Unknown],0xffffffff910c7620
xas_free_nodes,990016830,13110222870,7200122400,0,42001260,0,0,8402520,3360004928,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,2520003696,0,0,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,10080014784,3360004928,0,1680002464,0,0,58817640,vmlinux,xas_free_nodes,[Unknown],0xffffffff91a399d0
__arch_override_mprotect_pkey,660011220,570009690,0,0,0,0,0,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,1680002464,84002520,0,0,0,0,0,0,0,0,0,1680002464,0,0,58817640,vmlinux,__arch_override_mprotect_pkey,[Unknown],0xffffffff91089db0
__dec_node_state,660011220,3420058140,480008160,0,42001260,504015120,0,16805040,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,10080014784,3360004928,0,0,357107100,vmlinux,__dec_node_state,[Unknown],0xffffffff9122fb00
__kmp_x86_pause,660011220,2280038760,480008160,0,0,0,0,0,6720009856,0,0,5040007392,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,1680002464,0,0,0,libiomp5.so,__kmp_x86_pause,kmp.h,0x458e4
__rwsem_mark_wake,660011220,31350532950,24960424320,0,168005040,504015120,378011340,33610080,23520034496,10080014784,10080014784,5040007392,17640025872,0,630018900,42001260,756022680,1680002464,0,0,0,0,12600018480,0,0,16800024640,0,0,0,42001260,84005880,0,0,0,0,8404620,0,0,0,0,0,0,0,84002520,0,0,0,0,0,0,0,0,17640025872,18480027104,2520003696,1680002464,0,0,1159547760,vmlinux,__rwsem_mark_wake,[Unknown],0xffffffff910f2570
__sbitmap_get_word,660011220,0,1440024480,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__sbitmap_get_word,[Unknown],0xffffffff9151a100
_raw_read_lock,660011220,570009690,480008160,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_raw_read_lock,[Unknown],0xffffffff91a50420
account_system_index_time,660011220,3420058140,5760097920,0,0,0,0,0,3360004928,0,2520003696,2520003696,5040007392,0,1260037800,0,0,0,0,0,0,0,12600018480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,vmlinux,account_system_index_time,[Unknown],0xffffffff910cd0d0
activate_task,660011220,5130087210,4320073440,0,42001260,252007560,126003780,0,10080014784,0,0,0,5040007392,0,0,0,84002520,0,0,0,0,0,15120022176,0,0,3360004928,0,0,0,0,0,0,0,0,0,16809240,0,0,0,0,0,0,0,42001260,0,42001260,0,0,0,0,840001232,0,2520003696,10080014784,2520003696,1680002464,0,0,0,vmlinux,activate_task,[Unknown],0xffffffff910c7de0
