Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
__rq_qos_track,120003600,90002700,0,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,__rq_qos_track,[Unknown],0xffffffffac0ca820
account_user_time,120003600,6570197100,3960118800,48001440,0,0,48001440,0,48001440,0,10560015488,4800007040,4800007040,2880004224,4800007040,0,336010080,0,0,0,0,0,0,0,5760008448,0,0,20160029568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,1920002816,0,0,0,vmlinux,account_user_time,[Unknown],0xffffffffabcccfa0
ata_qc_new_init,120003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ata_qc_new_init,[Unknown],0xffffffffac3448e0
available_idle_cpu,120003600,90002700,180005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,available_idle_cpu,[Unknown],0xffffffffabccac90
bio_init,120003600,90002700,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,bio_init,[Unknown],0xffffffffac0a31a0
blk_account_io_start,120003600,90002700,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_account_io_start,[Unknown],0xffffffffac0abe20
blk_mq_dispatch_rq_list,120003600,90002700,120003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_dispatch_rq_list,[Unknown],0xffffffffac0b6920
blk_mq_do_dispatch_sched,120003600,0,60001800,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_mq_do_dispatch_sched,[Unknown],0xffffffffac0bb780
blk_mq_make_request,120003600,90002700,120003600,48001440,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,blk_mq_make_request,[Unknown],0xffffffffac0b7240
cpu_load_update_active,120003600,450013500,420012600,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,cpu_load_update_active,[Unknown],0xffffffffabcd8bd0
down_read_trylock,120003600,180005400,120003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,down_read_trylock,[Unknown],0xffffffffabcf09f0
elv_rb_add,120003600,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_rb_add,[Unknown],0xffffffffac0a6820
elv_rqhash_add,120003600,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_rqhash_add,[Unknown],0xffffffffac0a6950
elv_rqhash_find,120003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_rqhash_find,[Unknown],0xffffffffac0a6e50
finish_task_switch,120003600,90002700,240007200,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,finish_task_switch,[Unknown],0xffffffffabcc4db0
free_unref_page_commit,120003600,0,60001800,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,free_unref_page_commit,[Unknown],0xffffffffabe0ded0
func@0x84fe0,120003600,90002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libittnotify_collector.so,func@0x84fe0,[Unknown],0x84fe0
func@0x951e0,120003600,90002700,0,0,0,240007200,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,libstdc++.so.6.0.26,func@0x951e0,[Unknown],0x951e0
generic_make_request,120003600,0,60001800,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,generic_make_request,[Unknown],0xffffffffac0ab270
hrtimer_run_queues,120003600,90002700,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,hrtimer_run_queues,[Unknown],0xffffffffabd23e90
irq_work_tick,120003600,270008100,480014400,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,irq_work_tick,[Unknown],0xffffffffabdc1d00
kmp_basic_flag_native<unsigned long long>::notdone_check,120003600,180005400,420012600,0,0,48001440,0,177653280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1190757120,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x630b3
memset_erms,120003600,90002700,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memset_erms,[Unknown],0xffffffffac63ec70
note_gp_changes,120003600,1350040500,600018000,0,0,0,48001440,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,note_gp_changes,[Unknown],0xffffffffabd134b0
page_counter_try_charge,120003600,720021600,360010800,0,0,0,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,page_counter_try_charge,[Unknown],0xffffffffabe99db0
page_fault,120003600,1440043200,1080032400,0,48001440,0,0,0,0,0,0,0,960001408,0,0,0,0,0,96002880,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_fault,[Unknown],0xffffffffac801070
page_remove_rmap,120003600,90002700,60001800,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_remove_rmap,[Unknown],0xffffffffabe59db0
pvclock_gtod_notify,120003600,90002700,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kvm,pvclock_gtod_notify,[Unknown],0x15250
rb_next,120003600,2070062100,1500045000,0,0,48001440,0,0,0,0,0,960001408,2880004224,0,0,0,48001440,0,0,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,rb_next,[Unknown],0xffffffffac6312d0
rcu_core,120003600,90002700,360010800,0,0,96002880,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,rcu_core,[Unknown],0xffffffffabd140e0
rcu_irq_enter,120003600,2340070200,1200036000,0,0,0,0,0,0,0,1920002816,0,1920002816,1920002816,960001408,0,48001440,0,240007200,0,0,0,0,0,2880004224,0,0,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,0,0,0,0,vmlinux,rcu_irq_enter,[Unknown],0xffffffffabd14900
read_tsc,120003600,810024300,900027000,0,0,96002880,48001440,0,0,0,960001408,0,960001408,960001408,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,0,0,vmlinux,read_tsc,[Unknown],0xffffffffabc38db0
ret_from_intr,120003600,0,60001800,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffffac80094f
run_posix_cpu_timers,120003600,810024300,780023400,48001440,0,144004320,0,0,0,0,1920002816,0,960001408,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffffabd2f810
sd_init_command,120003600,270008100,420012600,0,0,48001440,0,4801440,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475342560,vmlinux,sd_init_command,[Unknown],0xffffffffac3385e0
sg_next,120003600,90002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,sg_next,[Unknown],0xffffffffac0e56f0
"std::_Rb_tree_iterator<std::pair<long const, long>>::operator!=",120003600,90002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,"std::_Rb_tree_iterator<std::pair<long const, long>>::operator!=(std::_Rb_tree_iterator<std::pair<long const, long>> const&) const",stl_tree.h,0x451a4f
std::__basic_file<char>::fd,120003600,0,120003600,0,0,144004320,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,libstdc++.so.6.0.26,std::__basic_file<char>::fd(void),[Unknown],0xc6be0
tick_program_event,120003600,1890056700,1020030600,0,0,0,48001440,4801440,0,0,960001408,960001408,960001408,1920002816,960001408,0,48001440,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,33610080,vmlinux,tick_program_event,[Unknown],0xffffffffabd34060
tick_sched_do_timer,120003600,1440043200,1020030600,48001440,0,96002880,0,0,0,0,0,960001408,2880004224,960001408,2880004224,0,0,0,0,0,960001408,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,0,960001408,0,vmlinux,tick_sched_do_timer,[Unknown],0xffffffffabd34820
tick_sched_timer,120003600,1350040500,600018000,0,0,48001440,48001440,0,0,0,1920002816,1920002816,0,0,960001408,0,48001440,0,0,0,0,0,0,0,2880004224,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,tick_sched_timer,[Unknown],0xffffffffabd34880
uncharge_page,120003600,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,uncharge_page,[Unknown],0xffffffffabe9e6c0
update_load_avg,120003600,180005400,120003600,0,0,0,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,update_load_avg,[Unknown],0xffffffffabcd10d0
update_process_times,120003600,180005400,60001800,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_process_times,[Unknown],0xffffffffabd22870
[sep5],60001800,540016200,660019800,48001440,0,720021600,624018720,4801440,0,0,960001408,960001408,0,960001408,960001408,0,0,0,0,0,0,0,0,0,1920002816,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,33610080,sep5,[sep5],[Unknown],0x0
__blk_mq_run_hw_queue,60001800,0,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__blk_mq_run_hw_queue,[Unknown],0xffffffffac0b47a0
__blk_mq_sched_bio_merge,60001800,90002700,180005400,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__blk_mq_sched_bio_merge,[Unknown],0xffffffffac0bbf80
__do_page_fault,60001800,180005400,60001800,0,0,96002880,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,__do_page_fault,[Unknown],0xffffffffabc7c190
__f_unlock_pos,60001800,90002700,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,__f_unlock_pos,[Unknown],0xffffffffabed8e70
__fdget_pos,60001800,450013500,1140034200,48001440,0,432012960,48001440,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,187256160,vmlinux,__fdget_pos,[Unknown],0xffffffffabed8e20
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::construct<std::pair<long const, long>, std::piecewise_construct_t const&, std::tuple<long const&>, std::tuple<>>",60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,"void __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::construct<std::pair<long const, long>, std::piecewise_construct_t const&, std::tuple<long const&>, std::tuple<>>(std::pair<long const, long>*, std::piecewise_construct_t const&&&)",new_allocator.h,0x43ed0b
__kmp_invoke_microtask,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libiomp5.so,__kmp_invoke_microtask,[Unknown],0xe7e40
__memcg_kmem_charge,60001800,90002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__memcg_kmem_charge,[Unknown],0xffffffffabea1730
__sbitmap_queue_get,60001800,90002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__sbitmap_queue_get,[Unknown],0xffffffffac11aee0
__tlb_remove_page_size,60001800,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__tlb_remove_page_size,[Unknown],0xffffffffabe53870
__vfs_read,60001800,0,120003600,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__vfs_read,[Unknown],0xffffffffabeb6790
_raw_read_lock,60001800,90002700,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_raw_read_lock,[Unknown],0xffffffffac650420
_vm_normal_page,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_vm_normal_page,[Unknown],0xffffffffabe452b0
account_system_index_time,60001800,0,60001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,account_system_index_time,[Unknown],0xffffffffabccd0d0
alloc_pages_vma,60001800,90002700,180005400,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,alloc_pages_vma,[Unknown],0xffffffffabe775d0
ata_scsi_queuecmd,60001800,90002700,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ata_scsi_queuecmd,[Unknown],0xffffffffac34f840
