Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
dd_has_work,1620066420,1170047970,1980081180,0,0,480014400,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96006720,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,3840005632,0,vmlinux,dd_has_work,[Unknown],0xffffffffa96d47c0
dequeue_task_fair,1620066420,2730111930,2310094710,144004320,48001440,720021600,144004320,0,0,0,0,0,0,0,1920002816,0,0,0,0,960001408,0,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,1920002816,0,vmlinux,dequeue_task_fair,[Unknown],0xffffffffa92d4f20
func@0x98290,1620066420,1170047970,660027060,0,0,960028800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,libstdc++.so.6.0.26,func@0x98290,[Unknown],0x98290
kmalloc_slab,1620066420,1170047970,660027060,0,0,0,0,9602880,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,3840005632,72021600,vmlinux,kmalloc_slab,[Unknown],0xffffffffa9437d00
lruvec_lru_size,1620066420,6240255840,4620189420,0,192005760,240007200,144004320,9602880,0,0,11520016896,7680011264,0,960001408,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,2880004224,0,1920002816,144043200,vmlinux,lruvec_lru_size,[Unknown],0xffffffffa9420680
pci_mmcfg_read,1620066420,5460223860,3300135300,144004320,96002880,240007200,0,0,0,0,17280025344,0,9600014080,0,9600014080,0,768023040,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,3840005632,0,0,0,0,vmlinux,pci_mmcfg_read,[Unknown],0xffffffffa9a9ab90
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",1620066420,2730111930,660027060,0,0,27360820800,0,96028800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30720045056,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,7680011264,0,672201600,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x43250a
std::__basic_file<char>::is_open,1620066420,4290175890,1650067650,0,0,1440043200,0,28808640,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,1987796160,libstdc++.so.6.0.26,std::__basic_file<char>::is_open(void) const,[Unknown],0xc6a80
__hrtimer_run_queues,1350055350,22620927420,14850608850,96002880,0,240007200,288008640,0,144004320,0,8640012672,19200028160,9600014080,1920002816,15360022528,0,96002880,0,48001440,0,0,0,0,96006720,34560050688,0,960001408,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,960001408,0,48001440,24010080,0,0,0,0,0,0,0,0,9600014080,1920002816,9600014080,6720009856,0,1920002816,0,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffffa9323490
__sbitmap_get_word,1350055350,780031980,1980081180,0,0,0,288008640,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,960001408,1920002816,0,0,vmlinux,__sbitmap_get_word,[Unknown],0xffffffffa971a100
__switch_to,1350055350,7410303810,7260297660,0,48001440,0,288008640,0,0,0,17280025344,3840005632,1920002816,2880004224,1920002816,0,480014400,0,0,960001408,960001408,0,0,0,5760008448,960001408,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,96002880,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,1920002816,13440019712,5760008448,0,vmlinux,__switch_to,[Unknown],0xffffffffa922d820
alloc_perturb,1350055350,1170047970,660027060,48001440,0,960028800,0,67220160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,144004320,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,3840005632,576172800,libc-2.29.so,alloc_perturb,malloc.c,0x96860
bio_add_page,1350055350,1950079950,1980081180,0,48001440,0,144004320,0,0,0,0,0,0,0,0,0,96002880,48001440,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,vmlinux,bio_add_page,[Unknown],0xffffffffa96a3140
blk_mq_get_request,1350055350,1950079950,1650067650,0,144004320,960028800,0,9602880,0,0,2880004224,0,0,0,0,0,384011520,0,336010080,0,0,0,0,0,3840005632,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,134440320,vmlinux,blk_mq_get_request,[Unknown],0xffffffffa96b4f10
blk_mq_get_tag,1350055350,0,990040590,48001440,0,240007200,288008640,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,blk_mq_get_tag,[Unknown],0xffffffffa96b9ea0
ext4_data_block_valid,1350055350,5070207870,8250338250,96002880,48001440,480014400,0,38411520,0,0,0,5760008448,1920002816,0,1920002816,0,960028800,0,0,960001408,960001408,0,0,48003360,13440019712,0,0,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,96002880,192005760,24010080,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,0,1920002816,1483644960,vmlinux,ext4_data_block_valid,[Unknown],0xffffffffa955d2e0
get_task_policy.part.35,1350055350,3120127920,3630148830,0,48001440,1680050400,144004320,9602880,0,48001440,17280025344,0,1920002816,0,0,0,192005760,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,76823040,vmlinux,get_task_policy.part.35,[Unknown],0xffffffffa94741e0
ktime_get_update_offsets_now,1350055350,80343293940,65672692470,816024480,0,720021600,144004320,0,0,0,112320164736,49920073216,40320059136,960001408,55680081664,0,1536046080,0,528015840,1920002816,0,0,0,48003360,48000070400,0,0,40320059136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,96040320,0,0,0,0,0,0,0,0,5760008448,7680011264,53760078848,32640047872,1920002816,0,0,vmlinux,ktime_get_update_offsets_now,[Unknown],0xffffffffa9326be0
page_mapping,1350055350,7020287820,7920324720,192005760,0,240007200,0,57617280,0,0,5760008448,0,0,0,0,0,0,0,0,960001408,960001408,0,0,0,0,0,0,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,1032309600,vmlinux,page_mapping,[Unknown],0xffffffffa942cde0
record_times,1350055350,1170047970,1650067650,0,0,0,576017280,0,0,0,2880004224,1920002816,0,0,0,0,0,0,0,0,960001408,960001408,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,0,vmlinux,record_times,[Unknown],0xffffffffa92efdf0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",1350055350,390015990,990040590,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,0,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f39d
timerqueue_add,1350055350,5070207870,2310094710,0,0,240007200,0,0,0,0,5760008448,0,0,960001408,0,0,0,0,0,0,0,0,0,48003360,15360022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,0,0,vmlinux,timerqueue_add,[Unknown],0xffffffffa9c34f90
update_load_avg,1350055350,4680191880,5280216480,96002880,48001440,1440043200,288008640,0,0,0,11520016896,1920002816,1920002816,0,1920002816,0,0,0,0,960001408,0,0,0,0,17280025344,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,960001408,48001440,96002880,0,0,0,0,0,0,0,0,0,1920002816,0,3840005632,1920002816,0,1920002816,0,vmlinux,update_load_avg,[Unknown],0xffffffffa92d10d0
update_nohz_stats,1350055350,6240255840,8580351780,48001440,0,480014400,0,0,0,0,14400021120,9600014080,5760008448,1920002816,11520016896,0,96002880,0,0,0,0,0,0,0,5760008448,0,0,31680046464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,72030240,0,0,0,0,0,0,0,0,0,5760008448,9600014080,960001408,0,0,0,vmlinux,update_nohz_stats,[Unknown],0xffffffffa92d2f70
usb_get_urb,1350055350,780031980,1980081180,0,0,0,720021600,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,48003360,3840005632,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,3840005632,0,vmlinux,usb_get_urb,[Unknown],0xffffffffa9993660
usb_hcd_submit_urb,1350055350,1560063960,3960162360,0,48001440,240007200,0,0,0,0,0,1920002816,0,0,0,0,96002880,0,0,960001408,960001408,0,960001408,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,5760008448,0,0,vmlinux,usb_hcd_submit_urb,[Unknown],0xffffffffa99904b0
xhci_triad_to_transfer_ring,1350055350,1560063960,2640108240,0,0,240007200,288008640,0,0,0,0,0,0,0,0,0,672020160,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,48001440,48001440,24010080,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,0,0,vmlinux,xhci_triad_to_transfer_ring,[Unknown],0xffffffffa99e0000
__brelse,1080044280,390015990,1320054120,48001440,0,720021600,288008640,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__brelse,[Unknown],0xffffffffa94f4510
__vma_adjust,1080044280,1170047970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__vma_adjust,[Unknown],0xffffffffa944f2d0
apic_timer_interrupt,1080044280,340873975260,226389281580,2688080640,240007200,0,0,0,0,0,336960494208,94080137984,69120101376,53760078848,23040033792,0,3360100800,96002880,528015840,960001408,960001408,0,2880004224,0,165120242176,960001408,0,192960283008,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,82560121088,222720326656,71040104192,9600014080,5760008448,0,vmlinux,apic_timer_interrupt,[Unknown],0xffffffffa9e01a60
bio_init,1080044280,780031980,660027060,0,48001440,480014400,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,1920002816,0,vmlinux,bio_init,[Unknown],0xffffffffa96a31a0
blk_flush_plug_list,1080044280,390015990,660027060,0,0,240007200,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_flush_plug_list,[Unknown],0xffffffffa96ac560
blk_mq_do_dispatch_sched,1080044280,780031980,660027060,48001440,48001440,480014400,432012960,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,blk_mq_do_dispatch_sched,[Unknown],0xffffffffa96bb780
calConstantForSecondTerm$omp$parallel_for@91,1080044280,204368378760,165006765000,1440043200,0,480014400,0,9602880,0,0,201600295680,105600154880,78720115456,64320094336,97920143616,0,672020160,0,0,0,0,0,0,0,124800183040,0,0,673920988416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288008640,0,48001440,0,0,0,0,0,0,0,0,0,0,27840040832,140160205568,172800253440,77760114048,0,0,67220160,driverForGraphClustering,calConstantForSecondTerm$omp$parallel_for@91,utilityClusteringFunctions.cpp,0x43dcd1
change_protection_range,1080044280,5070207870,2640108240,0,0,240007200,144004320,0,0,0,8640012672,0,0,960001408,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,0,0,0,vmlinux,change_protection_range,[Unknown],0xffffffffa9454040
deadline_remove_request,1080044280,390015990,660027060,0,0,240007200,144004320,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62418720,vmlinux,deadline_remove_request,[Unknown],0xffffffffa96d4d80
error_exit,1080044280,2730111930,990040590,48001440,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,error_exit,[Unknown],0xffffffffa9e01310
ext4_es_insert_extent,1080044280,1170047970,1320054120,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_es_insert_extent,[Unknown],0xffffffffa9569380
func@0x404140,1080044280,390015990,330013530,48001440,0,5280158400,0,28808640,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,672020160,624018720,24010080,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,1920002816,249674880,driverForGraphClustering,func@0x404140,[Unknown],0x404140
func@0x98010,1080044280,1170047970,660027060,0,0,0,0,9602880,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,67220160,libstdc++.so.6.0.26,func@0x98010,[Unknown],0x98010
func@0x98410,1080044280,780031980,1320054120,48001440,48001440,2160064800,0,19205760,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,144004320,48001440,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,3840005632,0,110433120,libstdc++.so.6.0.26,func@0x98410,[Unknown],0x98410
get_vma_policy.part.39,1080044280,3900159900,1320054120,0,0,240007200,144004320,0,0,0,8640012672,1920002816,0,0,0,0,192005760,0,0,0,0,0,0,0,11520016896,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,1920002816,1920002816,0,vmlinux,get_vma_policy.part.39,[Unknown],0xffffffffa9474220
irq_enter,1080044280,20280831480,12870527670,96002880,0,0,0,9602880,144004320,0,14400021120,5760008448,7680011264,3840005632,13440019712,0,1344040320,0,1104033120,0,0,0,0,48003360,42240061952,0,0,25920038016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48020160,0,0,0,0,0,0,0,0,6720009856,9600014080,7680011264,4800007040,3840005632,0,864259200,vmlinux,irq_enter,[Unknown],0xffffffffa929d140
kmem_cache_alloc_trace,1080044280,1170047970,2310094710,48001440,0,240007200,288008640,9602880,0,0,0,0,0,0,1920002816,960001408,288008640,96002880,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,158447520,vmlinux,kmem_cache_alloc_trace,[Unknown],0xffffffffa94824d0
mem_cgroup_from_id,1080044280,780031980,330013530,0,0,240007200,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,vmlinux,mem_cgroup_from_id,[Unknown],0xffffffffa94a1e30
native_write_msr,1080044280,7410303810,9570392370,48001440,0,480014400,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,4800007040,960001408,0,960001408,48003360,9600014080,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,11520016896,3840005632,0,vmlinux,native_write_msr,[Unknown],0xffffffffa9273f60
ret_from_intr,1080044280,1170047970,330013530,0,0,0,0,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,1920002816,1920002816,201660480,vmlinux,ret_from_intr,[Unknown],0xffffffffa9e0094f
schedule,1080044280,2340095940,2640108240,0,0,720021600,576017280,9602880,0,0,5760008448,1920002816,0,1920002816,0,0,0,0,0,0,0,0,0,0,13440019712,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,5760008448,3840005632,5675302080,vmlinux,schedule,[Unknown],0xffffffffa9c4af40
tick_sched_do_timer,1080044280,6630271830,4950202950,0,0,240007200,144004320,0,0,0,14400021120,3840005632,1920002816,960001408,13440019712,0,192005760,0,0,0,0,0,0,0,9600014080,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,7680011264,4800007040,0,0,0,vmlinux,tick_sched_do_timer,[Unknown],0xffffffffa9334820
usb_hcd_map_urb_for_dma,1080044280,3900159900,2310094710,96002880,0,480014400,432012960,0,0,0,0,0,0,0,0,0,288008640,0,0,0,0,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24010080,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,vmlinux,usb_hcd_map_urb_for_dma,[Unknown],0xffffffffa998fa70
yield_task_fair,1080044280,4680191880,1320054120,96002880,0,960028800,0,19205760,0,0,8640012672,0,0,0,0,0,0,0,0,0,960001408,0,0,48003360,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,1920002816,1920002816,134440320,vmlinux,yield_task_fair,[Unknown],0xffffffffa92d3560
__alloc_pages_slowpath,810033210,5460223860,3300135300,48001440,0,720021600,432012960,0,0,0,2880004224,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,1920002816,1920002816,0,0,vmlinux,__alloc_pages_slowpath,[Unknown],0xffffffffa9410b50
__getblk_gfp,810033210,0,990040590,48001440,0,240007200,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,__getblk_gfp,[Unknown],0xffffffffa94f5a20
__hrtimer_get_next_event,810033210,1560063960,1980081180,0,0,480014400,144004320,19205760,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,6736420320,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffffa9322e70
