Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
page_counter_cancel,660011880,1080019440,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_counter_cancel,[Unknown],0xffffffff97499d20
pci_mmcfg_read,660011880,20520369360,15300275400,84002520,42001260,252007560,252007560,0,23520034496,2520003696,6720009856,1680002464,17640025872,0,2100063000,0,0,0,0,0,0,0,6720009856,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,5040007392,6720009856,3360004928,1680002464,0,0,0,vmlinux,pci_mmcfg_read,[Unknown],0xffffffff97a9ab90
pci_mmconfig_lookup,660011880,2160038880,1800032400,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,vmlinux,pci_mmconfig_lookup,[Unknown],0xffffffff97a9b600
policy_node,660011880,4320077760,3150056700,0,0,1512045360,0,16805040,10080014784,2520003696,3360004928,0,2520003696,0,84002520,0,0,0,0,0,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,6720009856,0,10080014784,3360004928,3360004928,3360004928,0,0,117635280,vmlinux,policy_node,[Unknown],0xffffffff97474070
put_prev_entity,660011880,2160038880,450008100,0,0,252007560,252007560,8402520,0,2520003696,0,0,5040007392,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58817640,vmlinux,put_prev_entity,[Unknown],0xffffffff972d3ee0
rcu_core,660011880,5400097200,3150056700,0,0,0,0,8402520,0,0,1680002464,0,2520003696,0,0,0,0,840001232,0,0,840001232,0,6720009856,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,5040007392,0,1680002464,0,0,67220160,vmlinux,rcu_core,[Unknown],0xffffffff973140e0
rcu_segcblist_ready_cbs,660011880,1080019440,1350024300,0,0,252007560,0,8402520,3360004928,2520003696,0,1680002464,2520003696,0,0,0,0,0,0,0,0,0,8400012320,0,0,4200006160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,10080014784,0,0,0,0,0,58817640,vmlinux,rcu_segcblist_ready_cbs,[Unknown],0xffffffff97316160
refill_stock,660011880,2700048600,2250040500,0,42001260,504015120,126003780,8402520,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,58817640,vmlinux,refill_stock,[Unknown],0xffffffff9749cd80
run_posix_cpu_timers,660011880,5940106920,6750121500,84002520,0,756022680,252007560,8402520,10080014784,7560011088,5040007392,3360004928,10080014784,0,0,0,0,0,840001232,0,0,0,3360004928,0,0,12600018480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,0,42001260,0,21008820,0,0,0,2520003696,10080014784,1680002464,1680002464,1680002464,0,0,67220160,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff9732f810
sched_clock_cpu,660011880,5940106920,1350024300,0,0,0,0,25207560,0,0,1680002464,0,0,0,0,0,0,840001232,840001232,840001232,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,3360004928,0,0,0,0,0,0,2520003696,0,3360004928,0,3360004928,0,0,3487045800,vmlinux,sched_clock_cpu,[Unknown],0xffffffff972ccd50
tick_program_event,660011880,9720174960,8100145800,84002520,0,252007560,252007560,8402520,23520034496,5040007392,10080014784,3360004928,0,0,84002520,0,0,0,0,0,840001232,0,5040007392,0,0,4200006160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,21008820,0,0,0,0,7560011088,1680002464,1680002464,3360004928,0,0,58817640,vmlinux,tick_program_event,[Unknown],0xffffffff97334060
update_rt_rq_load_avg,660011880,4320077760,3600064800,0,0,0,0,8402520,10080014784,0,3360004928,0,2520003696,0,0,0,0,0,0,0,0,0,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,5040007392,1680002464,0,0,0,58817640,vmlinux,update_rt_rq_load_avg,[Unknown],0xffffffff972e7f00
yield_task_fair,660011880,5940106920,3600064800,84002520,0,252007560,0,25207560,6720009856,0,0,0,0,0,0,0,0,840001232,840001232,0,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,176452920,vmlinux,yield_task_fair,[Unknown],0xffffffff972d3560
__delete_from_page_cache,330005940,540009720,450008100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__delete_from_page_cache,[Unknown],0xffffffff97406900
__find_get_block,330005940,0,450008100,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__find_get_block,[Unknown],0xffffffff974f5750
__getblk_gfp,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__getblk_gfp,[Unknown],0xffffffff974f5a20
__inc_node_page_state,330005940,0,0,0,0,252007560,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,__inc_node_page_state,[Unknown],0xffffffff9742fa30
__kmalloc,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,42001260,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__kmalloc,[Unknown],0xffffffff97482b30
__msecs_to_jiffies,330005940,0,900016200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,vmlinux,__msecs_to_jiffies,[Unknown],0xffffffff9731d8f0
__page_cache_alloc,330005940,2160038880,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,__page_cache_alloc,[Unknown],0xffffffff97401d50
__queue_work,330005940,0,900016200,0,0,0,0,0,3360004928,0,1680002464,0,0,0,84002520,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__queue_work,[Unknown],0xffffffff972b5090
__radix_tree_lookup,330005940,1080019440,1350024300,0,0,0,0,0,0,5040007392,0,0,2520003696,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,1680002464,0,0,0,vmlinux,__radix_tree_lookup,[Unknown],0xffffffff97c2ffc0
__rb_insert_augmented,330005940,540009720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rb_insert_augmented,[Unknown],0xffffffff97c30cf0
__remove_hrtimer,330005940,7560136080,2700048600,84002520,0,0,252007560,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,42001260,0,0,0,1680002464,0,2520003696,1680002464,0,0,0,0,88226460,vmlinux,__remove_hrtimer,[Unknown],0xffffffff97322f70
__rwsem_mark_wake,330005940,4320077760,2250040500,168005040,0,0,0,0,6720009856,2520003696,6720009856,1680002464,7560011088,0,1176035280,0,630018900,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,5040007392,6720009856,0,0,0,0,0,vmlinux,__rwsem_mark_wake,[Unknown],0xffffffff972f2570
__x64_sys_mprotect,330005940,540009720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__x64_sys_mprotect,[Unknown],0xffffffff97455470
anon_vma_interval_tree_insert,330005940,540009720,450008100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,anon_vma_interval_tree_insert,[Unknown],0xffffffff9743dde0
apic_timer_interrupt,330005940,669072043080,513909250200,6384191520,2394071820,0,0,0,725761064448,294840432432,250320367136,255360374528,20160029568,0,5964178920,42001260,1302039060,1680002464,840001232,0,5040007392,0,139440204512,0,840001232,932401367520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,16800024640,299880439824,551880809424,127680187264,10080014784,16800024640,0,0,0,vmlinux,apic_timer_interrupt,[Unknown],0xffffffff97e01a60
bio_add_page,330005940,1080019440,450008100,0,0,0,0,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,29408820,vmlinux,bio_add_page,[Unknown],0xffffffff976a3140
blk_account_io_start,330005940,540009720,450008100,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_account_io_start,[Unknown],0xffffffff976abe20
blk_queue_split,330005940,0,0,0,0,0,126003780,0,0,0,0,0,0,0,168005040,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,blk_queue_split,[Unknown],0xffffffff976b06e0
calc_global_load_tick,330005940,10260184680,4950089100,252007560,0,1008030240,0,0,16800024640,5040007392,3360004928,0,10080014784,0,252007560,0,0,2520003696,840001232,0,0,42002940,6720009856,0,0,4200006160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,0,21008820,0,0,0,2520003696,5040007392,8400012320,0,0,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffff972ccb40
call_function_interrupt,330005940,282965093280,211053798900,2856085680,630018900,0,0,0,268800394240,131040192192,114240167552,72240105952,20160029568,0,252007560,0,84002520,840001232,0,0,840001232,0,87360128128,0,1680002464,361200529760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440019712,105840155232,216720317856,104160152768,0,1680002464,0,0,0,vmlinux,call_function_interrupt,[Unknown],0xffffffff97e01b20
cpuacct_account_field,330005940,4320077760,2700048600,0,0,0,0,0,3360004928,7560011088,6720009856,0,0,0,1092032760,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,1680002464,2520003696,7560011088,3360004928,1680002464,0,0,0,0,vmlinux,cpuacct_account_field,[Unknown],0xffffffff972ee2f0
cpumask_next,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,cpumask_next,[Unknown],0xffffffff97c29e10
cpumask_next_wrap,330005940,0,1350024300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,cpumask_next_wrap,[Unknown],0xffffffff97c29e80
css_next_descendant_pre,330005940,540009720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,css_next_descendant_pre,[Unknown],0xffffffff9734ddd0
down_read,330005940,540009720,900016200,0,0,504015120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,down_read,[Unknown],0xffffffff97c4d840
enqueue_task_fair,330005940,12420223560,6750121500,84002520,0,0,126003780,0,13440019712,7560011088,10080014784,3360004928,7560011088,0,84002520,0,0,0,0,840001232,0,0,20160029568,0,0,16800024640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,2520003696,7560011088,10080014784,1680002464,1680002464,0,0,0,vmlinux,enqueue_task_fair,[Unknown],0xffffffff972d55c0
finish_task_switch,330005940,5400097200,4050072900,84002520,42001260,252007560,126003780,0,6720009856,2520003696,5040007392,1680002464,7560011088,0,0,0,0,0,0,0,0,0,5040007392,0,0,4200006160,0,0,0,0,84005880,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,42001260,0,0,0,0,0,0,2520003696,0,0,1680002464,0,0,0,vmlinux,finish_task_switch,[Unknown],0xffffffff972c4db0
flush_smp_call_function_queue,330005940,72901312200,59401069200,756022680,0,0,126003780,0,70560103488,27720040656,20160029568,5040007392,65520096096,0,252007560,0,0,0,0,1680002464,0,0,124320182336,0,840001232,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10080014784,0,25200036960,80640118272,0,0,0,0,0,vmlinux,flush_smp_call_function_queue,[Unknown],0xffffffff97339e00
flush_tlb_func_common.constprop.9,330005940,15120272160,12150218700,0,0,0,0,0,23520034496,2520003696,6720009856,0,10080014784,0,588017640,0,0,0,0,0,0,0,23520034496,0,0,29400043120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,0,0,0,0,0,3360004928,0,15120022176,6720009856,0,0,0,0,0,vmlinux,flush_tlb_func_common.constprop.9,[Unknown],0xffffffff97284100
get_max_fast,330005940,78301409400,64351158300,840025200,168005040,0,0,0,90720133056,0,0,0,22680033264,1680002464,0,0,0,25200036960,26040038192,0,0,0,43680064064,0,0,4200006160,0,0,42001260,294008820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7560011088,65520096096,8400012320,193200283360,92400135520,0,0,0,libc-2.29.so,get_max_fast,malloc.c,0x9670a
inactive_list_is_low,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,inactive_list_is_low,[Unknown],0xffffffff97420780
intel_pstate_update_util_hwp,330005940,5400097200,5400097200,0,0,252007560,126003780,16805040,16800024640,7560011088,3360004928,0,0,0,0,0,0,0,840001232,0,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,0,0,0,42017640,0,0,0,0,7560011088,1680002464,0,0,0,0,2046013620,vmlinux,intel_pstate_update_util_hwp,[Unknown],0xffffffff97a6a160
irq_enter,330005940,21600388800,10800194400,252007560,0,0,126003780,0,23520034496,5040007392,20160029568,6720009856,15120022176,0,924027720,0,966028980,0,840001232,0,0,0,31920046816,840001232,0,29400043120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,42001260,0,0,84005880,0,3360004928,5040007392,12600018480,8400012320,0,0,0,0,0,vmlinux,irq_enter,[Unknown],0xffffffff9729d140
irq_exit,330005940,2700048600,3150056700,84002520,0,504015120,504015120,0,10080014784,0,0,0,0,0,0,0,0,0,0,840001232,0,0,13440019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,3360004928,1680002464,0,0,0,0,vmlinux,irq_exit,[Unknown],0xffffffff9729d190
khugepaged_enter_vma_merge,330005940,540009720,450008100,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,khugepaged_enter_vma_merge,[Unknown],0xffffffff974998b0
kmalloc_slab,330005940,540009720,0,0,0,0,0,0,3360004928,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,kmalloc_slab,[Unknown],0xffffffff97437d00
kmem_cache_free,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,kmem_cache_free,[Unknown],0xffffffff97483cc0
list_lru_isolate,330005940,0,0,0,0,0,0,0,0,5040007392,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,list_lru_isolate,[Unknown],0xffffffff9743e210
load_balance,330005940,22140398520,16200291600,252007560,0,252007560,0,0,20160029568,2520003696,3360004928,3360004928,15120022176,0,504015120,0,294008820,0,0,0,0,0,33600049280,0,0,25200036960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,2520003696,12600018480,13440019712,0,0,0,0,0,vmlinux,load_balance,[Unknown],0xffffffff972d9bc0
lruvec_lru_size,330005940,0,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,lruvec_lru_size,[Unknown],0xffffffff97420680
mem_cgroup_from_id,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mem_cgroup_from_id,[Unknown],0xffffffff974a1e30
native_flush_tlb_one_user,330005940,14040252720,11700210600,168005040,0,0,0,0,6720009856,0,0,0,2520003696,0,672020160,0,0,0,0,0,0,0,11760017248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,1680002464,2520003696,5040007392,5040007392,0,0,0,0,0,vmlinux,native_flush_tlb_one_user,[Unknown],0xffffffff97273e10
native_iret,330005940,0,0,0,0,504015120,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,native_iret,[Unknown],0xffffffff97e00a20
native_set_pte_at,330005940,3780068040,2250040500,0,0,252007560,0,8402520,3360004928,0,0,0,0,0,0,0,0,0,840001232,0,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,3360004928,0,0,0,0,63018900,vmlinux,native_set_pte_at,[Unknown],0xffffffff97273aa0
page_evictable,330005940,6480116640,1800032400,84002520,0,252007560,0,67220160,3360004928,0,0,0,2520003696,0,84002520,0,0,1680002464,0,0,0,0,3360004928,0,0,0,0,0,210006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,3360004928,0,0,1041912480,vmlinux,page_evictable,[Unknown],0xffffffff97421710
page_referenced,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_referenced,[Unknown],0xffffffff9745b4d0
pci_read,330005940,1080019440,1350024300,0,0,0,126003780,0,0,0,0,0,5040007392,0,84002520,0,0,0,0,0,0,0,1680002464,0,0,8400012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,pci_read,[Unknown],0xffffffff97a9ece0
perf_event_task_tick,330005940,5940106920,2700048600,84002520,0,252007560,126003780,8402520,3360004928,2520003696,3360004928,0,5040007392,0,0,0,0,0,0,0,0,0,6720009856,0,0,4200006160,0,0,0,0,0,0,0,0,0,0,0,0,42002940,0,0,0,0,168005040,0,0,0,0,0,0,0,0,0,0,1680002464,1680002464,0,0,67220160,vmlinux,perf_event_task_tick,[Unknown],0xffffffff973f19d0
pmd_page_vaddr,330005940,17280311040,13500243000,168005040,84002520,756022680,0,33610080,6720009856,0,0,0,0,0,0,0,42001260,0,0,10920016016,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15120022176,0,0,0,0,268880640,vmlinux,pmd_page_vaddr,[Unknown],0xffffffff97443580
psi_memstall_tick,330005940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,psi_memstall_tick,[Unknown],0xffffffff972f00d0
